first_column,agent_id,o_zone_id,d_zone_id,route_seq_id,path_no,impacted_flag,info_receiving_flag,diverted_flag,mode_type_no,mode_type,demand_period,volume,toll,departure_time,travel_time,distance_km,distance_mile,speed_kmph,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,node_sequence,time_sequence,geometry
0,1733,1,2,4,0,0,0,0,1,auto,am8,1,0,456.2339,31.9661,30.0000,18.6451,56.3096,34.9966,1.2,1.2,1->4,1;4;2;,0736:20.000;0752:32.000;0807:32.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1734,1,2,4,0,0,0,0,1,auto,am8,1,0,456.3350,31.9984,30.0000,18.6451,56.2528,34.9614,1.2,1.2,1->4,1;4;2;,0736:26.000;0752:39.000;0807:39.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1735,1,2,4,0,0,0,0,1,auto,am8,1,0,456.4860,31.9640,30.0000,18.6451,56.3134,34.9990,1.2,1.2,1->4,1;4;2;,0736:35.000;0752:46.000;0807:46.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1736,1,2,4,0,0,0,0,1,auto,am8,1,0,456.6371,31.9462,30.0000,18.6451,56.3447,35.0184,1.2,1.1,1->4,1;4;2;,0736:46.499;0752:55.000;0807:55.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1737,1,2,4,0,0,0,0,1,auto,am8,1,0,456.7382,31.9952,30.0000,18.6451,56.2585,34.9649,1.2,1.2,1->4,1;4;2;,0736:51.000;0753:03.000;0808:03.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1738,1,2,4,0,0,0,0,1,auto,am8,1,0,456.8893,31.9774,30.0000,18.6451,56.2897,34.9843,1.2,1.2,1->4,1;4;2;,0737:00.000;0753:12.000;0808:12.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1739,1,2,4,0,0,0,0,1,auto,am8,1,0,457.0403,31.9763,30.0000,18.6451,56.2916,34.9855,1.2,1.2,1->4,1;4;2;,0737:09.000;0753:21.000;0808:21.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1740,1,2,4,0,0,0,0,1,auto,am8,1,0,457.1414,32.0086,30.0000,18.6451,56.2349,34.9502,1.3,1.3,1->4,1;4;2;,0737:14.500;0753:31.000;0808:31.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1741,1,2,4,0,0,0,0,1,auto,am8,1,0,457.2925,31.9742,30.0000,18.6451,56.2954,34.9878,1.2,1.2,1->4,1;4;2;,0737:26.000;0753:38.000;0808:38.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1742,1,2,4,0,0,0,0,1,auto,am8,1,0,457.4435,31.9565,30.0000,18.6451,56.3266,35.0072,1.3,1.2,1->4,1;4;2;,0737:34.500;0753:48.000;0808:48.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1743,1,2,4,0,0,0,0,1,auto,am8,1,0,457.5446,31.9887,30.0000,18.6451,56.2698,34.9719,1.3,1.3,1->4,1;4;2;,0737:39.000;0753:58.000;0808:58.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1744,1,2,4,0,0,0,0,1,auto,am8,1,0,457.6957,31.9876,30.0000,18.6451,56.2717,34.9731,1.4,1.4,1->4,1;4;2;,0737:48.000;0754:09.000;0809:09.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1745,1,2,4,0,0,0,0,1,auto,am8,1,0,457.8468,31.9699,30.0000,18.6451,56.3030,34.9925,1.3,1.3,1->4,1;4;2;,0738:00.000;0754:17.000;0809:17.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1746,1,2,4,0,0,0,0,1,auto,am8,1,0,457.9478,31.9855,30.0000,18.6451,56.2755,34.9755,1.4,1.3,1->4,1;4;2;,0738:07.000;0754:27.000;0809:27.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1747,1,2,4,0,0,0,0,1,auto,am8,1,0,458.0989,31.9844,30.0000,18.6451,56.2774,34.9766,1.4,1.4,1->4,1;4;2;,0738:12.500;0754:36.000;0809:36.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1748,1,2,4,0,0,0,0,1,auto,am8,1,0,458.2500,31.9500,30.0000,18.6451,56.3380,35.0143,1.4,1.4,1->4,1;4;2;,0738:22.000;0754:44.000;0809:44.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1749,1,2,4,0,0,0,0,1,auto,am8,1,0,458.3511,31.9656,30.0000,18.6451,56.3105,34.9972,1.4,1.4,1->4,1;4;2;,0738:28.500;0754:53.000;0809:53.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1750,1,2,4,0,0,0,0,1,auto,am8,1,0,458.5021,31.9478,30.0000,18.6451,56.3418,35.0167,1.4,1.4,1->4,1;4;2;,0738:39.499;0755:01.000;0810:01.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1751,1,2,4,0,0,0,0,1,auto,am8,1,0,458.6532,31.9134,30.0000,18.6451,56.4026,35.0544,1.4,1.4,1->4,1;4;2;,0738:45.000;0755:09.000;0810:09.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1752,1,2,4,0,0,0,0,1,auto,am8,1,0,458.7543,31.9624,30.0000,18.6451,56.3162,35.0008,1.5,1.5,1->4,1;4;2;,0738:52.000;0755:20.000;0810:20.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1753,1,2,4,0,0,0,0,1,auto,am8,1,0,458.9054,31.9446,30.0000,18.6451,56.3475,35.0202,1.5,1.5,1->4,1;4;2;,0739:00.250;0755:30.000;0810:30.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1754,1,2,4,0,0,0,0,1,auto,am8,1,0,459.0565,31.9436,30.0000,18.6451,56.3494,35.0214,1.5,1.5,1->4,1;4;2;,0739:10.000;0755:41.000;0810:41.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1755,1,2,4,0,0,0,0,1,auto,am8,1,0,459.1575,31.9758,30.0000,18.6451,56.2926,34.9861,1.6,1.5,1->4,1;4;2;,0739:17.499;0755:50.000;0810:50.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1756,1,2,4,0,0,0,0,1,auto,am8,1,0,459.3086,31.9914,30.0000,18.6451,56.2651,34.9690,1.6,1.5,1->4,1;4;2;,0739:28.000;0755:58.000;0810:58.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1757,1,2,4,0,0,0,0,1,auto,am8,1,0,459.4597,31.9737,30.0000,18.6451,56.2963,34.9884,1.5,1.5,1->4,1;4;2;,0739:36.000;0756:06.000;0811:06.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1758,1,2,4,0,0,0,0,1,auto,am8,1,0,459.5608,31.9893,30.0000,18.6451,56.2689,34.9713,1.6,1.5,1->4,1;4;2;,0739:44.000;0756:14.000;0811:14.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1759,1,2,4,0,0,0,0,1,auto,am8,1,0,459.7118,31.9548,30.0000,18.6451,56.3295,35.0090,1.6,1.5,1->4,1;4;2;,0739:51.500;0756:22.000;0811:22.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1760,1,2,4,0,0,0,0,1,auto,am8,1,0,459.8629,32.0204,30.0000,18.6451,56.2141,34.9373,1.5,1.5,1->4,1;4;2;,0739:59.500;0756:29.000;0811:29.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1761,1,2,4,0,0,0,0,1,auto,am8,1,0,459.9640,32.0694,30.0000,18.6451,56.1283,34.8840,1.5,1.5,1->4,1;4;2;,0740:04.000;0756:36.000;0811:36.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1762,1,2,4,0,0,0,0,1,auto,am8,1,0,460.1151,32.0516,30.0000,18.6451,56.1594,34.9033,1.5,1.5,1->4,1;4;2;,0740:13.000;0756:44.000;0811:44.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1763,1,2,4,0,0,0,0,1,auto,am8,1,0,460.2661,32.0339,30.0000,18.6451,56.1905,34.9226,1.5,1.5,1->4,1;4;2;,0740:25.000;0756:52.000;0811:52.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1764,1,2,4,0,0,0,0,1,auto,am8,1,0,460.3672,32.0661,30.0000,18.6451,56.1340,34.8875,1.5,1.5,1->4,1;4;2;,0740:28.000;0757:00.000;0812:00.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1765,1,2,4,0,0,0,0,1,auto,am8,1,0,460.5183,32.0484,30.0000,18.6451,56.1651,34.9068,1.5,1.5,1->4,1;4;2;,0740:37.000;0757:07.000;0812:07.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1766,1,2,4,0,0,0,0,1,auto,am8,1,0,460.6693,32.0306,30.0000,18.6451,56.1962,34.9262,1.5,1.5,1->4,1;4;2;,0740:46.000;0757:14.000;0812:14.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1767,1,2,4,0,0,0,0,1,auto,am8,1,0,460.7704,32.0462,30.0000,18.6451,56.1688,34.9092,1.5,1.5,1->4,1;4;2;,0740:52.000;0757:24.000;0812:24.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1768,1,2,4,0,0,0,0,1,auto,am8,1,0,460.9215,32.0785,30.0000,18.6451,56.1124,34.8741,1.5,1.5,1->4,1;4;2;,0741:02.000;0757:32.000;0812:32.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1769,1,2,4,0,0,0,0,1,auto,am8,1,0,461.0726,32.0941,30.0000,18.6451,56.0851,34.8571,1.6,1.6,1->4,1;4;2;,0741:10.499;0757:44.000;0812:44.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1770,1,2,4,0,0,0,0,1,auto,am8,1,0,461.1736,32.1430,30.0000,18.6451,55.9997,34.8041,1.6,1.6,1->4,1;4;2;,0741:16.250;0757:53.000;0812:53.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1771,1,2,4,0,0,0,0,1,auto,am8,1,0,461.3247,32.1086,30.0000,18.6451,56.0597,34.8414,1.7,1.6,1->4,1;4;2;,0741:26.000;0758:05.000;0813:05.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1772,1,2,4,0,0,0,0,1,auto,am8,1,0,461.4758,32.1075,30.0000,18.6451,56.0616,34.8425,1.6,1.6,1->4,1;4;2;,0741:35.000;0758:12.000;0813:12.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1773,1,2,4,0,0,0,0,1,auto,am8,1,0,461.5769,32.1398,30.0000,18.6451,56.0053,34.8075,1.7,1.6,1->4,1;4;2;,0741:42.000;0758:20.000;0813:20.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1774,1,2,4,0,0,0,0,1,auto,am8,1,0,461.7280,32.1220,30.0000,18.6451,56.0363,34.8268,1.7,1.7,1->4,1;4;2;,0741:50.000;0758:30.000;0813:30.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1775,1,2,4,0,0,0,0,1,auto,am8,1,0,461.8790,32.0876,30.0000,18.6451,56.0964,34.8641,1.7,1.6,1->4,1;4;2;,0741:59.000;0758:38.000;0813:38.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1776,1,2,4,0,0,0,0,1,auto,am8,1,0,461.9801,32.1532,30.0000,18.6451,55.9819,34.7930,1.7,1.7,1->4,1;4;2;,0742:06.000;0758:46.000;0813:46.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1777,1,2,4,0,0,0,0,1,auto,am8,1,0,462.1312,32.1188,30.0000,18.6451,56.0419,34.8303,1.7,1.6,1->4,1;4;2;,0742:14.000;0758:53.000;0813:53.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1778,1,2,4,0,0,0,0,1,auto,am8,1,0,462.2823,32.1011,30.0000,18.6451,56.0729,34.8495,1.7,1.7,1->4,1;4;2;,0742:23.000;0759:03.000;0814:03.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1779,1,2,4,0,0,0,0,1,auto,am8,1,0,462.3833,32.1667,30.0000,18.6451,55.9585,34.7785,1.7,1.7,1->4,1;4;2;,0742:29.000;0759:11.000;0814:11.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1780,1,2,4,0,0,0,0,1,auto,am8,1,0,462.5344,32.1489,30.0000,18.6451,55.9894,34.7976,1.7,1.7,1->4,1;4;2;,0742:38.000;0759:21.000;0814:21.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1781,1,2,4,0,0,0,0,1,auto,am8,1,0,462.6855,32.1479,30.0000,18.6451,55.9913,34.7988,1.7,1.7,1->4,1;4;2;,0742:47.000;0759:28.000;0814:28.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1782,1,2,4,0,0,0,0,1,auto,am8,1,0,462.7866,32.1634,30.0000,18.6451,55.9642,34.7819,1.7,1.7,1->4,1;4;2;,0742:53.499;0759:35.000;0814:35.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1783,1,2,4,0,0,0,0,1,auto,am8,1,0,462.9376,32.1290,30.0000,18.6451,56.0241,34.8192,1.7,1.7,1->4,1;4;2;,0743:04.000;0759:45.000;0814:45.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1784,1,2,4,0,0,0,0,1,auto,am8,1,0,463.0887,32.0946,30.0000,18.6451,56.0841,34.8565,1.7,1.7,1->4,1;4;2;,0743:13.000;0759:53.000;0814:53.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1785,1,2,4,0,0,0,0,1,auto,am8,1,0,463.1898,32.1436,30.0000,18.6451,55.9988,34.8035,1.7,1.6,1->4,1;4;2;,0743:22.000;0800:01.000;0815:01.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1786,1,2,4,0,0,0,0,1,auto,am8,1,0,463.3409,32.1258,30.0000,18.6451,56.0297,34.8227,1.8,1.7,1->4,1;4;2;,0743:29.500;0800:12.000;0815:12.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1787,1,2,4,0,0,0,0,1,auto,am8,1,0,463.4919,32.0914,30.0000,18.6451,56.0898,34.8600,1.8,1.8,1->4,1;4;2;,0743:35.500;0800:21.000;0815:21.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1788,1,2,4,0,0,0,0,1,auto,am8,1,0,463.5930,32.1237,30.0000,18.6451,56.0335,34.8250,1.8,1.8,1->4,1;4;2;,0743:42.000;0800:29.000;0815:29.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1789,1,2,4,0,0,0,0,1,auto,am8,1,0,463.7441,32.0893,30.0000,18.6451,56.0935,34.8624,1.8,1.8,1->4,1;4;2;,0743:51.000;0800:37.000;0815:37.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1790,1,2,4,0,0,0,0,1,auto,am8,1,0,463.8951,32.0715,30.0000,18.6451,56.1246,34.8816,1.8,1.8,1->4,1;4;2;,0743:59.500;0800:45.000;0815:45.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1791,1,2,4,0,0,0,0,1,auto,am8,1,0,463.9962,32.1038,30.0000,18.6451,56.0682,34.8466,1.8,1.8,1->4,1;4;2;,0744:05.749;0800:56.000;0815:56.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1792,1,2,4,0,0,0,0,1,auto,am8,1,0,464.1473,32.0860,30.0000,18.6451,56.0992,34.8659,1.9,1.8,1->4,1;4;2;,0744:16.000;0801:06.000;0816:06.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1793,1,2,4,0,0,0,0,1,auto,am8,1,0,464.2984,32.1183,30.0000,18.6451,56.0428,34.8309,1.8,1.8,1->4,1;4;2;,0744:24.000;0801:14.000;0816:14.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1794,1,2,4,0,0,0,0,1,auto,am8,1,0,464.3994,32.1505,30.0000,18.6451,55.9866,34.7959,1.9,1.9,1->4,1;4;2;,0744:31.000;0801:22.000;0816:22.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1795,1,2,4,0,0,0,0,1,auto,am8,1,0,464.5505,32.1328,30.0000,18.6451,56.0175,34.8151,1.9,1.9,1->4,1;4;2;,0744:39.000;0801:30.000;0816:30.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1796,1,2,4,0,0,0,0,1,auto,am8,1,0,464.7016,32.1151,30.0000,18.6451,56.0485,34.8344,1.9,1.9,1->4,1;4;2;,0744:49.000;0801:41.000;0816:41.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1797,1,2,4,0,0,0,0,1,auto,am8,1,0,464.8027,32.1640,30.0000,18.6451,55.9632,34.7814,1.9,1.9,1->4,1;4;2;,0744:57.000;0801:49.000;0816:49.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1798,1,2,4,0,0,0,0,1,auto,am8,1,0,464.9538,32.2296,30.0000,18.6451,55.8493,34.7106,1.9,1.9,1->4,1;4;2;,0745:04.000;0801:59.000;0816:59.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1799,1,2,4,0,0,0,0,1,auto,am8,1,0,465.1033,32.1967,30.0000,18.6451,55.9064,34.7461,1.9,1.9,1->4,1;4;2;,0745:12.000;0802:07.000;0817:07.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1800,1,2,4,0,0,0,0,1,auto,am8,1,0,465.2016,32.2317,30.0000,18.6451,55.8456,34.7082,2.0,2.0,1->4,1;4;2;,0745:19.000;0802:16.000;0817:16.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1801,1,2,4,0,0,0,0,1,auto,am8,1,0,465.3499,32.2168,30.0000,18.6451,55.8714,34.7243,2.0,2.0,1->4,1;4;2;,0745:27.000;0802:24.000;0817:24.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1802,1,2,4,0,0,0,0,1,auto,am8,1,0,465.4981,32.2019,30.0000,18.6451,55.8973,34.7404,1.9,1.9,1->4,1;4;2;,0745:36.000;0802:31.000;0817:31.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1803,1,2,4,0,0,0,0,1,auto,am8,1,0,465.5963,32.2536,30.0000,18.6451,55.8076,34.6847,2.0,2.0,1->4,1;4;2;,0745:42.000;0802:39.000;0817:39.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1804,1,2,4,0,0,0,0,1,auto,am8,1,0,465.7446,32.2221,30.0000,18.6451,55.8624,34.7187,2.0,2.0,1->4,1;4;2;,0745:50.500;0802:48.000;0817:48.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1805,1,2,4,0,0,0,0,1,auto,am8,1,0,465.8929,32.2238,30.0000,18.6451,55.8593,34.7168,2.0,2.0,1->4,1;4;2;,0746:00.000;0802:57.000;0817:57.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1806,1,2,4,0,0,0,0,1,auto,am8,1,0,465.9911,32.2755,30.0000,18.6451,55.7698,34.6611,2.0,2.0,1->4,1;4;2;,0746:06.000;0803:04.000;0818:04.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1807,1,2,4,0,0,0,0,1,auto,am8,1,0,466.1394,32.2940,30.0000,18.6451,55.7380,34.6414,1.9,1.9,1->4,1;4;2;,0746:15.000;0803:11.000;0818:11.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1808,1,2,4,0,0,0,0,1,auto,am8,1,0,466.2876,32.2624,30.0000,18.6451,55.7926,34.6753,1.9,1.9,1->4,1;4;2;,0746:23.250;0803:18.000;0818:18.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1809,1,2,4,0,0,0,0,1,auto,am8,1,0,466.3859,32.2974,30.0000,18.6451,55.7320,34.6376,1.9,1.9,1->4,1;4;2;,0746:31.000;0803:25.000;0818:25.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1810,1,2,4,0,0,0,0,1,auto,am8,1,0,466.5341,32.2825,30.0000,18.6451,55.7577,34.6537,1.9,1.9,1->4,1;4;2;,0746:39.000;0803:33.000;0818:33.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1811,1,2,4,0,0,0,0,1,auto,am8,1,0,466.6824,32.2509,30.0000,18.6451,55.8123,34.6876,1.9,1.9,1->4,1;4;2;,0746:47.000;0803:43.000;0818:43.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1812,1,2,4,0,0,0,0,1,auto,am8,1,0,466.7807,32.2860,30.0000,18.6451,55.7517,34.6499,2.0,2.0,1->4,1;4;2;,0746:53.000;0803:52.000;0818:52.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1813,1,2,4,0,0,0,0,1,auto,am8,1,0,466.9289,32.2711,30.0000,18.6451,55.7775,34.6659,2.0,2.0,1->4,1;4;2;,0747:02.000;0804:00.000;0819:00.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1814,1,2,4,0,0,0,0,1,auto,am8,1,0,467.0772,32.2728,30.0000,18.6451,55.7745,34.6641,2.0,2.0,1->4,1;4;2;,0747:11.000;0804:10.000;0819:10.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1815,1,2,4,0,0,0,0,1,auto,am8,1,0,467.1754,32.3079,30.0000,18.6451,55.7139,34.6264,2.0,2.0,1->4,1;4;2;,0747:17.499;0804:18.000;0819:18.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1816,1,2,4,0,0,0,0,1,auto,am8,1,0,467.3237,32.2930,30.0000,18.6451,55.7397,34.6424,2.0,2.0,1->4,1;4;2;,0747:28.000;0804:27.000;0819:27.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1817,1,2,4,0,0,0,0,1,auto,am8,1,0,467.4719,32.2781,30.0000,18.6451,55.7654,34.6584,2.0,2.0,1->4,1;4;2;,0747:37.000;0804:34.000;0819:34.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1818,1,2,4,0,0,0,0,1,auto,am8,1,0,467.5702,32.3298,30.0000,18.6451,55.6762,34.6030,2.0,2.0,1->4,1;4;2;,0747:40.000;0804:43.000;0819:43.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1819,1,2,4,0,0,0,0,1,auto,am8,1,0,467.7184,32.2982,30.0000,18.6451,55.7306,34.6368,2.0,2.0,1->4,1;4;2;,0747:49.000;0804:50.000;0819:50.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1820,1,2,4,0,0,0,0,1,auto,am8,1,0,467.8667,32.3166,30.0000,18.6451,55.6989,34.6171,2.0,2.0,1->4,1;4;2;,0747:58.000;0804:57.000;0819:57.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1821,1,2,4,0,0,0,0,1,auto,am8,1,0,467.9650,32.3350,30.0000,18.6451,55.6672,34.5974,2.0,2.0,1->4,1;4;2;,0748:04.000;0805:04.000;0820:04.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1822,1,2,4,0,0,0,0,1,auto,am8,1,0,468.1132,32.3534,30.0000,18.6451,55.6355,34.5777,2.0,2.0,1->4,1;4;2;,0748:13.000;0805:12.000;0820:12.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1823,1,2,4,0,0,0,0,1,auto,am8,1,0,468.2615,32.3552,30.0000,18.6451,55.6325,34.5758,2.0,2.0,1->4,1;4;2;,0748:22.000;0805:21.000;0820:21.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1824,1,2,4,0,0,0,0,1,auto,am8,1,0,468.3597,32.3903,30.0000,18.6451,55.5723,34.5384,2.0,2.0,1->4,1;4;2;,0748:29.000;0805:29.000;0820:29.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1825,1,2,4,0,0,0,0,1,auto,am8,1,0,468.5080,32.3920,30.0000,18.6451,55.5693,34.5365,2.0,2.0,1->4,1;4;2;,0748:37.000;0805:39.000;0820:39.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,1826,1,2,4,0,0,0,0,1,auto,am8,1,0,468.6562,32.3771,30.0000,18.6451,55.5949,34.5524,2.0,2.0,1->4,1;4;2;,0748:45.250;0805:48.000;0820:48.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
