first_column,path_no,o_zone_id,d_zone_id,within_OD_path_no,path_id,information_type,agent_type,demand_period,volume,assign_volume,subarea_flag,sensor_flag,toll,#_of_nodes,travel_time,VDF_travel_time,VDF_travel_time_without_access_link,distance_km,node_sequence,link_sequence,TT_0,Vol_0,TT_1,Vol_1,TT_2,Vol_2,TT_3,Vol_3,TT_4,Vol_4,TT_5,Vol_5,TT_6,Vol_6,TT_7,Vol_7,TT_8,Vol_8,TT_9,Vol_9,TT_10,Vol_10,TT_11,Vol_11,TT_12,Vol_12,TT_13,Vol_13,TT_14,Vol_14,TT_15,Vol_15,TT_16,Vol_16,TT_17,Vol_17,TT_18,Vol_18,TT_19,Vol_19,geometry,link_type_name_sequence,link_code_sequence,link_link_distance_in_km_sequence,link_FFTT_sequence,
,157,9,7,0,,0,p,AM,600.00,600,1,0,0.0,5,450.0,7.2000,7.2000,0.0120,9;10;16;18;7;,25;29;50;54;,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,"LINESTRING (-96.731241 43.548596, -96.731438 43.545271, -96.711382 43.546744, -96.694078 43.546744, -96.693423 43.563844)";;;;,;;;;,0.003;0.004;0.003;0.002;,0.002;0.002;0.002;0.001;,
,158,9,11,0,,0,p,AM,1400.00,1400,1,0,0.0,3,450.0,4.8000,4.8000,0.0080,9;10;11;,25;27;,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,"LINESTRING (-96.731241 43.548596, -96.731438 43.545271, -96.746841 43.544131)";;,;;,0.003;0.005;,0.002;0.003;,
,159,9,12,0,,0,p,AM,600.00,600,1,0,0.0,4,450.0,8.4000,8.4000,0.0140,9;10;11;12;,25;27;33;,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,"LINESTRING (-96.731241 43.548596, -96.731438 43.545271, -96.746841 43.544131, -96.780137 43.543941)";;;,;;;,0.003;0.005;0.006;,0.002;0.003;0.004;,
,160,9,13,0,,0,p,AM,600.00,600,1,0,0.0,5,450.0,10.2000,10.2000,0.0170,9;10;11;12;13;,25;27;33;37;,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,"LINESTRING (-96.731241 43.548596, -96.731438 43.545271, -96.746841 43.544131, -96.780137 43.543941, -96.793377 43.490707)";;;;,;;;;,0.003;0.005;0.006;0.003;,0.002;0.003;0.004;0.002;,
,161,9,14,0,,0,p,AM,600.00,600,1,0,0.0,4,450.0,7.2000,7.2000,0.0120,9;10;11;14;,25;27;34;,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,"LINESTRING (-96.731241 43.548596, -96.731438 43.545271, -96.746841 43.544131, -96.751035 43.529306)";;;,;;;,0.003;0.005;0.004;,0.002;0.003;0.002;,
,162,9,15,0,,0,p,AM,900.00,900,1,0,0.0,3,450.0,5.4000,5.4000,0.0090,9;10;15;,25;28;,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,"LINESTRING (-96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401)";;,;;,0.003;0.006;,0.002;0.004;,
,163,9,16,0,,0,p,AM,1400.00,1400,1,0,0.0,3,450.0,4.2000,4.2000,0.0070,9;10;16;,25;29;,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,"LINESTRING (-96.731241 43.548596, -96.731438 43.545271, -96.711382 43.546744)";;,;;,0.003;0.004;,0.002;0.002;,
,164,9,17,0,,0,p,AM,900.00,900,1,0,0.0,4,450.0,5.4000,5.4000,0.0090,9;10;16;17;,25;29;49;,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,"LINESTRING (-96.731241 43.548596, -96.731438 43.545271, -96.711382 43.546744, -96.711382 43.541280)";;;,;;;,0.003;0.004;0.002;,0.002;0.002;0.001;,
,165,9,18,0,,0,p,AM,200.00,200,1,0,0.0,4,450.1,6.0000,6.0000,0.0100,9;10;16;18;,25;29;50;,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,"LINESTRING (-96.731241 43.548596, -96.731438 43.545271, -96.711382 43.546744, -96.694078 43.546744)";;;,;;;,0.003;0.004;0.003;,0.002;0.002;0.002;,
,166,9,19,0,,0,p,AM,400.00,400,1,0,0.0,5,450.1,6.6000,6.6000,0.0110,9;10;16;17;19;,25;29;49;53;,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,"LINESTRING (-96.731241 43.548596, -96.731438 43.545271, -96.711382 43.546744, -96.711382 43.541280, -96.711316 43.529591)";;;;,;;;;,0.003;0.004;0.002;0.002;,0.002;0.002;0.001;0.001;,
,167,9,20,0,,0,p,AM,600.00,600,1,0,0.0,5,450.0,8.4000,8.4000,0.0140,9;10;16;18;20;,25;29;50;56;,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,"LINESTRING (-96.731241 43.548596, -96.731438 43.545271, -96.711382 43.546744, -96.694078 43.546744, -96.711185 43.515333)";;;;,;;;;,0.003;0.004;0.003;0.004;,0.002;0.002;0.002;0.002;,
,168,9,21,0,,0,p,AM,300.00,300,1,0,0.0,5,450.0,8.4000,8.4000,0.0140,9;10;15;22;21;,25;28;46;69;,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,"LINESTRING (-96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.731241 43.514858, -96.730979 43.510485)";;;;,;;;;,0.003;0.006;0.003;0.002;,0.002;0.004;0.002;0.001;,
,169,9,22,0,,0,p,AM,700.00,700,1,0,0.0,4,450.0,7.2000,7.2000,0.0120,9;10;15;22;,25;28;46;,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,"LINESTRING (-96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.731241 43.514858)";;;,;;;,0.003;0.006;0.003;,0.002;0.004;0.002;,
,170,9,23,0,,0,p,AM,500.00,500,1,0,0.0,5,450.0,9.6000,9.6000,0.0160,9;10;11;14;23;,25;27;34;42;,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,"LINESTRING (-96.731241 43.548596, -96.731438 43.545271, -96.746841 43.544131, -96.751035 43.529306, -96.750904 43.514858)";;;;,;;;;,0.003;0.005;0.004;0.004;,0.002;0.003;0.002;0.002;,
,171,9,24,0,,0,p,AM,200.00,200,1,0,0.0,6,450.1,10.2000,10.2000,0.0170,9;10;15;22;21;24;,25;28;46;69;66;,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,"LINESTRING (-96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.731241 43.514858, -96.730979 43.510485, -96.749200 43.503164)";;;;;,;;;;;,0.003;0.006;0.003;0.002;0.003;,0.002;0.004;0.002;0.001;0.002;,
,172,10,1,0,,0,p,AM,1300.00,1300,1,0,0.0,6,450.0,10.8000,10.8000,0.0180,10;9;5;4;3;1;,26;23;11;8;5;,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,"LINESTRING (-96.731438 43.545271, -96.731241 43.548596, -96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.770420 43.612828)";;;;;,;;;;;,0.003;0.005;0.002;0.004;0.004;,0.002;0.003;0.001;0.002;0.002;,
,173,10,2,0,,0,p,AM,600.00,600,1,0,0.0,5,450.0,9.6000,9.6000,0.0160,10;16;8;6;2;,29;47;19;14;,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,9.600000,0.000000,"LINESTRING (-96.731438 43.545271, -96.711382 43.546744, -96.711382 43.562324, -96.711644 43.587586, -96.711251 43.605813)";;;;,;;;;,0.004;0.005;0.002;0.005;,0.002;0.003;0.001;0.003;,
,174,10,3,0,,0,p,AM,300.00,300,1,0,0.0,5,450.0,8.4000,8.4000,0.0140,10;9;5;4;3;,26;23;11;8;,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,"LINESTRING (-96.731438 43.545271, -96.731241 43.548596, -96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962)";;;;,;;;;,0.003;0.005;0.002;0.004;,0.002;0.003;0.001;0.002;,
,175,10,4,0,,0,p,AM,1200.00,1200,1,0,0.0,4,450.0,6.0000,6.0000,0.0100,10;9;5;4;,26;23;11;,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,"LINESTRING (-96.731438 43.545271, -96.731241 43.548596, -96.731569 43.564034, -96.747168 43.563654)";;;,;;;,0.003;0.005;0.002;,0.002;0.003;0.001;,
,176,10,5,0,,0,p,AM,1000.00,1000,1,0,0.0,3,450.0,4.8000,4.8000,0.0080,10;9;5;,26;23;,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,"LINESTRING (-96.731438 43.545271, -96.731241 43.548596, -96.731569 43.564034)";;,;;,0.003;0.005;,0.002;0.003;,
,177,10,6,0,,0,p,AM,800.00,800,1,0,0.0,4,450.0,6.6000,6.6000,0.0110,10;16;8;6;,29;47;19;,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,"LINESTRING (-96.731438 43.545271, -96.711382 43.546744, -96.711382 43.562324, -96.711644 43.587586)";;;,;;;,0.004;0.005;0.002;,0.002;0.003;0.001;,
,178,10,7,0,,0,p,AM,1900.00,1900,1,0,0.0,4,450.0,5.4000,5.4000,0.0090,10;16;18;7;,29;50;54;,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,"LINESTRING (-96.731438 43.545271, -96.711382 43.546744, -96.694078 43.546744, -96.693423 43.563844)";;;,;;;,0.004;0.003;0.002;,0.002;0.002;0.001;,
,179,10,8,0,,0,p,AM,1600.00,1600,1,0,0.0,3,450.0,5.4000,5.4000,0.0090,10;16;8;,29;47;,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,"LINESTRING (-96.731438 43.545271, -96.711382 43.546744, -96.711382 43.562324)";;,;;,0.004;0.005;,0.002;0.003;,
,180,10,12,0,,0,p,AM,2000.00,2000,1,0,0.0,3,450.0,6.6000,6.6000,0.0110,10;11;12;,27;33;,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,"LINESTRING (-96.731438 43.545271, -96.746841 43.544131, -96.780137 43.543941)";;,;;,0.005;0.006;,0.003;0.004;,
,181,10,13,0,,0,p,AM,1900.00,1900,1,0,0.0,4,450.0,8.4000,8.4000,0.0140,10;11;12;13;,27;33;37;,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,"LINESTRING (-96.731438 43.545271, -96.746841 43.544131, -96.780137 43.543941, -96.793377 43.490707)";;;,;;;,0.005;0.006;0.003;,0.003;0.004;0.002;,
,182,10,14,0,,0,p,AM,2100.00,2100,1,0,0.0,3,450.0,5.4000,5.4000,0.0090,10;11;14;,27;34;,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,"LINESTRING (-96.731438 43.545271, -96.746841 43.544131, -96.751035 43.529306)";;,;;,0.005;0.004;,0.003;0.002;,
,183,10,17,0,,0,p,AM,3900.00,3900,1,0,0.0,3,450.0,3.6000,3.6000,0.0060,10;16;17;,29;49;,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,"LINESTRING (-96.731438 43.545271, -96.711382 43.546744, -96.711382 43.541280)";;,;;,0.004;0.002;,0.002;0.001;,
,184,10,18,0,,0,p,AM,700.00,700,1,0,0.0,3,450.0,4.2000,4.2000,0.0070,10;16;18;,29;50;,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,"LINESTRING (-96.731438 43.545271, -96.711382 43.546744, -96.694078 43.546744)";;,;;,0.004;0.003;,0.002;0.002;,
,185,10,19,0,,0,p,AM,1800.00,1800,1,0,0.0,4,450.0,4.8000,4.8000,0.0080,10;16;17;19;,29;49;53;,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,"LINESTRING (-96.731438 43.545271, -96.711382 43.546744, -96.711382 43.541280, -96.711316 43.529591)";;;,;;;,0.004;0.002;0.002;,0.002;0.001;0.001;,
,186,10,20,0,,0,p,AM,2500.00,2500,1,0,0.0,4,450.0,6.6000,6.6000,0.0110,10;16;18;20;,29;50;56;,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,"LINESTRING (-96.731438 43.545271, -96.711382 43.546744, -96.694078 43.546744, -96.711185 43.515333)";;;,;;;,0.004;0.003;0.004;,0.002;0.002;0.002;,
,187,10,21,0,,0,p,AM,1200.00,1200,1,0,0.0,4,450.0,6.6000,6.6000,0.0110,10;15;22;21;,28;46;69;,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,6.600000,0.000000,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401, -96.731241 43.514858, -96.730979 43.510485)";;;,;;;,0.006;0.003;0.002;,0.004;0.002;0.001;,
,188,10,22,0,,0,p,AM,2600.00,2600,1,0,0.0,3,450.0,5.4000,5.4000,0.0090,10;15;22;,28;46;,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401, -96.731241 43.514858)";;,;;,0.006;0.003;,0.004;0.002;,
,189,10,23,0,,0,p,AM,1800.00,1800,1,0,0.0,4,450.0,7.8000,7.8000,0.0130,10;11;14;23;,27;34;42;,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,"LINESTRING (-96.731438 43.545271, -96.746841 43.544131, -96.751035 43.529306, -96.750904 43.514858)";;;,;;;,0.005;0.004;0.004;,0.003;0.002;0.002;,
,190,10,24,0,,0,p,AM,800.00,800,1,0,0.0,5,450.0,8.4000,8.4000,0.0140,10;15;22;21;24;,28;46;69;66;,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,"LINESTRING (-96.731438 43.545271, -96.731504 43.529401, -96.731241 43.514858, -96.730979 43.510485, -96.749200 43.503164)";;;;,;;;;,0.006;0.003;0.002;0.003;,0.004;0.002;0.001;0.002;,
,191,11,1,0,,0,p,AM,500.00,500,1,0,0.0,4,450.0,8.4000,8.4000,0.0140,11;4;3;1;,31;8;5;,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,"LINESTRING (-96.746841 43.544131, -96.747168 43.563654, -96.774303 43.572962, -96.770420 43.612828)";;;,;;;,0.006;0.004;0.004;,0.004;0.002;0.002;,
,192,11,2,0,,0,p,AM,200.00,200,1,0,0.0,5,447.7,10.2000,10.2000,0.0170,11;4;5;6;2;,31;9;12;14;,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,"LINESTRING (-96.746841 43.544131, -96.747168 43.563654, -96.731569 43.564034, -96.711644 43.587586, -96.711251 43.605813)";;;;,;;;;,0.006;0.002;0.004;0.005;,0.004;0.001;0.002;0.003;,
,193,11,3,0,,0,p,AM,300.00,300,1,0,0.0,3,450.0,6.0000,6.0000,0.0100,11;4;3;,31;8;,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,"LINESTRING (-96.746841 43.544131, -96.747168 43.563654, -96.774303 43.572962)";;,;;,0.006;0.004;,0.004;0.002;,
,194,11,5,0,,0,p,AM,500.00,500,1,0,0.0,3,450.0,4.8000,4.8000,0.0080,11;4;5;,31;9;,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,"LINESTRING (-96.746841 43.544131, -96.747168 43.563654, -96.731569 43.564034)";;,;;,0.006;0.002;,0.004;0.001;,
