agent_id,o_zone_id,d_zone_id,path_id,information_type,agent_type,demand_period,volume,assign_volume,subarea_flag,sensor_flag,toll,travel_time,VDF_travel_time,distance,path_code,node_sequence,link_sequence,time_sequence,TT_0,Vol_0,TT_1,Vol_1,TT_2,Vol_2,TT_3,Vol_3,TT_4,Vol_4,TT_5,Vol_5,TT_6,Vol_6,TT_7,Vol_7,TT_8,Vol_8,TT_9,Vol_9,TT_10,Vol_10,TT_11,Vol_11,TT_12,Vol_12,TT_13,Vol_13,TT_14,Vol_14,TT_15,Vol_15,TT_16,Vol_16,TT_17,Vol_17,TT_18,Vol_18,TT_19,Vol_19,geometry,
212,5,2,1,0,p,AM,25.42,0,1,0,0.0,16.7,16.6882,16.0000,,5;4;3;1;2;,11;8;5;1;,0730:00.000;0732:21.421;0736:40.620;0740:41.226;0746:41.292;,16.938000,42.665142,16.799741,39.571392,16.769864,38.571499,16.748621,37.280195,16.739611,36.184650,16.732816,35.245122,16.727824,34.445923,16.723696,33.735833,16.719955,33.110470,16.716703,32.552470,16.713866,32.049013,16.711378,31.586059,16.709091,31.162407,16.707303,30.771915,16.705794,30.409840,16.704436,30.072453,16.703194,29.754562,16.702051,29.456301,16.700997,29.175444,16.700080,28.910120,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.770420 43.612828, -96.711251 43.605813)"
213,5,2,0,0,p,AM,74.58,0,1,0,0.0,15.9,15.8869,9.0000,,5;6;2;,12;14;,0746:41.292;0756:07.408;0802:34.508;,16.993944,57.334853,15.372941,60.428603,16.124936,61.428497,15.732829,62.719800,15.707139,63.815345,15.700258,64.754873,15.722586,65.554072,15.719118,66.264162,15.735890,66.889525,15.749970,67.447525,15.761631,67.950982,15.762714,68.413936,15.773541,68.837589,15.782842,69.228081,15.790991,69.590155,15.798311,69.927542,15.799160,70.245433,15.806314,70.543694,15.812771,70.824551,15.818693,71.089875,"LINESTRING (-96.731569 43.564034, -96.711644 43.587586, -96.711251 43.605813)"
214,5,3,0,0,p,AM,100.00,0,1,0,0.0,6.7,6.6770,6.0000,,5;4;3;,11;8;,0730:00.000;0732:21.421;0736:40.620;,6.920235,0.000000,6.785825,0.000000,6.756648,0.000000,6.735877,0.000000,6.727109,0.000000,6.720477,0.000000,6.715618,0.000000,6.711601,0.000000,6.707953,0.000000,6.704771,0.000000,6.701997,0.000000,6.699564,0.000000,6.697327,0.000000,6.695584,0.000000,6.694117,0.000000,6.692796,0.000000,6.691589,0.000000,6.690479,0.000000,6.689455,0.000000,6.688566,0.000000,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962)"
215,5,4,0,0,p,AM,500.00,0,1,0,0.0,2.4,2.3570,2.0000,,5;4;,11;,0730:00.000;0732:21.421;,2.421229,0.000000,2.380263,0.000000,2.380480,0.000000,2.374387,0.000000,2.372777,0.000000,2.371092,0.000000,2.370019,0.000000,2.369053,0.000000,2.367941,0.000000,2.366900,0.000000,2.365952,0.000000,2.365106,0.000000,2.364262,0.000000,2.363631,0.000000,2.363114,0.000000,2.362655,0.000000,2.362238,0.000000,2.361857,0.000000,2.361508,0.000000,2.361214,0.000000,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654)"
216,5,6,0,0,p,AM,200.00,0,1,0,0.0,9.4,9.4353,4.0000,,5;6;,12;,0730:00.000;0739:26.116;,10.023440,0.000000,8.796261,0.000000,9.582983,0.000000,9.224439,0.000000,9.207492,0.000000,9.208980,0.000000,9.237849,0.000000,9.239882,0.000000,9.259899,0.000000,9.276276,0.000000,9.289927,0.000000,9.292760,0.000000,9.305117,0.000000,9.315796,0.000000,9.325210,0.000000,9.333694,0.000000,9.335607,0.000000,9.343724,0.000000,9.351070,0.000000,9.357820,0.000000,"LINESTRING (-96.731569 43.564034, -96.711644 43.587586)"
217,5,7,0,0,p,AM,159.49,0,1,0,0.0,30.2,30.1634,9.0000,,5;6;8;7;,12;16;20;,0730:00.000;0739:26.116;0754:37.042;0800:09.803;,33.445148,160.138069,30.329076,162.820660,32.157615,159.442227,30.761024,159.275796,30.539270,159.264056,30.443703,159.304403,30.442681,159.284397,30.360835,159.316675,30.337081,159.333936,30.323069,159.339337,30.309218,159.338106,30.271897,159.353047,30.264615,159.360890,30.256824,159.364454,30.249754,159.365398,30.242823,159.364682,30.220454,159.372155,30.216613,159.377044,30.212445,159.380116,30.208226,159.381876,"LINESTRING (-96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844)"
218,5,7,1,0,p,AM,40.51,0,1,0,0.0,30.2,30.2112,18.0000,,5;9;8;7;,13;24;20;,0800:09.803;0809:54.666;0824:49.716;0830:22.478;,33.491328,39.861922,31.549485,37.179330,30.122291,40.557764,30.633564,40.724195,30.528519,40.735934,30.486693,40.695588,30.418338,40.715594,30.404933,40.683316,30.363265,40.666055,30.332076,40.660654,30.306980,40.661885,30.301297,40.646943,30.281228,40.639101,30.264914,40.635536,30.252038,40.634592,30.240981,40.635308,30.240777,40.627836,30.230648,40.622947,30.221725,40.619875,30.213810,40.618114,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.711382 43.562324, -96.693423 43.563844)"
219,5,7,2,0,p,AM,0.00,0,1,0,0.0,40.7,40.6642,16.0000,,5;6;8;16;18;7;,12;16;22;50;54;,0830:22.478;0839:48.592;0854:59.516;0905:47.340;0908:58.366;0911:02.325;,44.125252,0.000000,37.995099,0.000000,42.384191,0.000000,41.073740,0.000000,40.874429,0.000000,40.835417,0.000000,40.871358,0.000000,40.815163,0.000000,40.809629,0.000000,40.807427,0.000000,40.802261,0.000000,40.771584,0.000000,40.769964,0.000000,40.766556,0.000000,40.759511,0.000000,40.752637,0.000000,40.730324,0.000000,40.726466,0.000000,40.722328,0.000000,40.718165,0.000000,"LINESTRING (-96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.694078 43.546744, -96.693423 43.563844)"
220,5,8,0,0,p,AM,398.59,0,1,0,0.0,24.6,24.6174,6.0000,,5;6;8;,12;16;,0730:00.000;0739:26.116;0754:37.042;,27.007003,400.427461,24.024882,408.893735,26.377388,398.442053,25.057771,397.930789,24.876034,397.894756,24.804403,398.018555,24.819501,397.957196,24.752432,398.056174,24.741034,398.109088,24.735381,398.125637,24.728269,398.121865,24.696568,398.167652,24.694215,398.191680,24.690639,398.202600,24.686438,398.205492,24.682106,398.203296,24.662116,398.226186,24.660454,398.241162,24.658311,398.250572,24.655972,398.255964,"LINESTRING (-96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324)"
221,5,8,1,0,p,AM,101.41,0,1,0,0.0,24.7,24.6652,15.0000,,5;9;8;,13;24;,0754:37.042;0804:21.904;0819:16.955;,27.053184,99.572516,25.245291,91.106241,24.342064,101.557923,24.930311,102.069187,24.865282,102.105220,24.847394,101.981421,24.795158,102.042780,24.796531,101.943802,24.767217,101.890888,24.744388,101.874339,24.726030,101.878111,24.725967,101.832325,24.710828,101.808296,24.698729,101.797376,24.688722,101.794485,24.680264,101.796680,24.682440,101.773790,24.674488,101.758814,24.667591,101.749404,24.661555,101.744012,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.711382 43.562324)"
222,5,9,0,0,p,AM,800.00,0,1,0,0.0,9.7,9.7477,5.0000,,5;9;,13;,0730:00.000;0739:44.862;,10.468595,0.000000,10.649638,0.000000,9.765756,0.000000,9.970448,0.000000,9.943927,0.000000,9.920335,0.000000,9.889707,0.000000,9.881719,0.000000,9.866024,0.000000,9.852533,0.000000,9.840551,0.000000,9.834737,0.000000,9.825338,0.000000,9.817486,0.000000,9.810751,0.000000,9.804905,0.000000,9.802531,0.000000,9.797498,0.000000,9.793002,0.000000,9.788979,0.000000,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596)"
223,5,10,0,0,p,AM,1000.00,0,1,0,0.0,15.4,15.4416,8.0000,,5;9;10;,13;25;,0730:00.000;0739:44.862;0745:26.493;,16.757151,999.999952,16.840302,999.999952,15.614219,999.999952,15.799809,999.999952,15.758252,999.999952,15.717375,999.999952,15.671671,999.999952,15.653903,999.999952,15.629935,999.999952,15.609023,999.999952,15.590205,999.999952,15.578358,999.999952,15.563670,999.999952,15.551156,999.999952,15.540249,999.999952,15.530617,999.999952,15.524796,999.999952,15.516606,999.999952,15.509212,999.999952,15.502742,999.999952,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271)"
224,5,10,1,0,p,AM,0.00,0,1,0,0.0,36.7,36.6788,21.0000,,5;4;3;12;11;10;,11;8;7;36;32;,0745:26.493;0747:47.915;0752:07.113;0756:08.556;0810:00.223;0822:07.223;,38.669686,0.000000,34.080237,0.000000,36.595568,0.000000,36.447574,0.000000,36.485514,0.000000,36.544445,0.000000,36.581755,0.000000,36.606597,0.000000,36.625566,0.000000,36.644507,0.000000,36.657938,0.000000,36.665645,0.000000,36.670694,0.000000,36.676473,0.000000,36.678483,0.000000,36.679857,0.000000,36.680523,0.000000,36.680907,0.000000,36.682295,0.000000,36.681959,0.000000,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.731438 43.545271)"
225,5,11,0,0,p,AM,500.00,0,1,0,0.0,9.4,9.4488,8.0000,,5;4;11;,11;10;,0730:00.000;0732:21.421;0739:26.927;,10.949326,499.999976,9.674119,499.999976,9.508660,499.999976,9.462298,499.999976,9.442779,499.999976,9.429776,499.999976,9.424588,499.999976,9.421576,499.999976,9.420907,499.999976,9.421385,499.999976,9.422751,499.999976,9.424340,499.999976,9.425693,499.999976,9.427050,499.999976,9.428359,499.999976,9.429595,499.999976,9.430747,499.999976,9.431818,499.999976,9.432822,499.999976,9.433797,499.999976,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.746841 43.544131)"
226,5,11,1,0,p,AM,0.00,0,1,0,0.0,24.6,24.5621,16.0000,,5;4;3;12;11;,11;8;7;36;,0739:26.927;0741:48.348;0746:07.547;0750:09.0-9;0804:00.657;,25.948464,0.000000,22.318643,0.000000,24.317506,0.000000,24.357549,0.000000,24.437299,0.000000,24.484558,0.000000,24.518996,0.000000,24.541059,0.000000,24.557156,0.000000,24.568099,0.000000,24.574447,0.000000,24.578712,0.000000,24.581105,0.000000,24.582808,0.000000,24.583656,0.000000,24.584077,0.000000,24.583907,0.000000,24.583594,0.000000,24.582921,0.000000,24.582190,0.000000,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131)"
227,5,12,0,0,p,AM,200.00,0,1,0,0.0,10.7,10.7010,10.0000,,5;4;3;12;,11;8;7;,0730:00.000;0732:21.421;0736:40.620;0740:42.062;,10.986616,0.000000,10.820765,0.000000,10.787700,0.000000,10.764939,0.000000,10.755294,0.000000,10.748038,0.000000,10.742702,0.000000,10.738301,0.000000,10.734348,0.000000,10.730914,0.000000,10.727925,0.000000,10.725305,0.000000,10.722904,0.000000,10.721030,0.000000,10.719449,0.000000,10.718026,0.000000,10.716724,0.000000,10.715528,0.000000,10.714424,0.000000,10.713465,0.000000,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941)"
228,5,13,0,0,p,AM,200.00,0,1,0,0.0,13.7,13.7291,13.0000,,5;4;3;12;13;,11;8;7;37;,0730:00.000;0732:21.421;0736:40.620;0740:42.062;0743:43.747;,14.029495,0.000000,13.856005,0.000000,13.820612,0.000000,13.797421,0.000000,13.787230,0.000000,13.779558,0.000000,13.773871,0.000000,13.769168,0.000000,13.764965,0.000000,13.761314,0.000000,13.758132,0.000000,13.755339,0.000000,13.752781,0.000000,13.750776,0.000000,13.749078,0.000000,13.747546,0.000000,13.746142,0.000000,13.744851,0.000000,13.743657,0.000000,13.742616,0.000000,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707)"
229,5,14,0,0,p,AM,100.00,0,1,0,0.0,23.2,23.2038,12.0000,,5;4;11;14;,11;10;34;,0730:00.000;0732:21.421;0739:26.927;0753:12.229;,25.495807,99.999995,24.169618,99.999995,23.190407,99.999995,23.132584,99.999995,23.164068,99.999995,23.116463,99.999995,23.114962,99.999995,23.113675,99.999995,23.123707,99.999995,23.123039,99.999995,23.124362,99.999995,23.133579,99.999995,23.140809,99.999995,23.141957,99.999995,23.148703,99.999995,23.154585,99.999995,23.159490,99.999995,23.163953,99.999995,23.164312,99.999995,23.168380,99.999995,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.746841 43.544131, -96.751035 43.529306)"
230,5,14,2,0,p,AM,0.00,0,1,0,0.0,38.3,38.3172,20.0000,,5;4;3;12;11;14;,11;8;7;36;34;,0753:12.229;0755:33.651;0759:52.849;0803:54.292;0817:45.959;0831:31.261;,40.494946,0.000000,36.814142,0.000000,37.999254,0.000000,38.027835,0.000000,38.158588,0.000000,38.171244,0.000000,38.209370,0.000000,38.233158,0.000000,38.259956,0.000000,38.269753,0.000000,38.276058,0.000000,38.287951,0.000000,38.296221,0.000000,38.297714,0.000000,38.304001,0.000000,38.309067,0.000000,38.312651,0.000000,38.315730,0.000000,38.314411,0.000000,38.316773,0.000000,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.751035 43.529306)"
231,5,14,1,0,p,AM,0.00,0,1,0,0.0,41.3,41.3341,19.0000,,5;9;10;15;14;,13;25;28;44;,0831:31.261;0841:16.124;0846:57.755;0900:41.070;0912:51.309;,44.135164,0.000000,41.655660,0.000000,40.699211,0.000000,41.729977,0.000000,41.487468,0.000000,41.467785,0.000000,41.406275,0.000000,41.397734,0.000000,41.380870,0.000000,41.372874,0.000000,41.359920,0.000000,41.352139,0.000000,41.346406,0.000000,41.344172,0.000000,41.339549,0.000000,41.331439,0.000000,41.330968,0.000000,41.327640,0.000000,41.323284,0.000000,41.321483,0.000000,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.751035 43.529306)"
232,5,14,3,0,p,AM,0.00,0,1,0,0.0,43.4,43.4085,23.0000,,5;4;3;12;13;24;23;14;,11;8;7;37;39;76;71;,0912:51.309;0915:12.729;0919:31.926;0923:33.369;0926:35.053;0943:49.497;0947:29.890;0956:15.812;,45.997572,0.000000,43.015228,0.000000,42.417310,0.000000,42.381046,0.000000,42.773852,0.000000,42.889444,0.000000,42.968557,0.000000,43.041010,0.000000,43.100088,0.000000,43.129800,0.000000,43.167836,0.000000,43.201439,0.000000,43.223953,0.000000,43.249357,0.000000,43.266650,0.000000,43.287031,0.000000,43.300419,0.000000,43.316712,0.000000,43.327529,0.000000,43.340922,0.000000,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.793377 43.490707, -96.749200 43.503164, -96.750904 43.514858, -96.751035 43.529306)"
233,5,15,0,0,p,AM,200.00,0,1,0,0.0,29.2,29.1635,14.0000,,5;9;10;15;,13;25;28;,0730:00.000;0739:44.862;0745:26.493;0759:09.807;,31.157539,199.999990,30.093904,199.999990,29.385073,199.999990,29.512800,199.999990,29.420916,199.999990,29.375806,199.999990,29.321978,199.999990,29.305103,199.999990,29.281587,199.999990,29.265275,199.999990,29.250125,199.999990,29.239666,199.999990,29.226763,199.999990,29.218025,199.999990,29.208874,199.999990,29.201187,199.999990,29.197418,199.999990,29.191300,199.999990,29.187153,199.999990,29.182594,199.999990,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401)"
234,5,15,1,0,p,AM,0.00,0,1,0,0.0,50.4,50.3629,25.0000,,5;4;3;12;11;14;15;,11;8;7;36;34;41;,0759:09.807;0801:31.228;0805:50.427;0809:51.870;0823:43.536;0837:28.839;0849:31.582;,53.559072,0.000000,47.487031,0.000000,49.723686,0.000000,49.711384,0.000000,50.206555,0.000000,50.160490,0.000000,50.211894,0.000000,50.247039,0.000000,50.294916,0.000000,50.315388,0.000000,50.314277,0.000000,50.326812,0.000000,50.336610,0.000000,50.332570,0.000000,50.340191,0.000000,50.346780,0.000000,50.352399,0.000000,50.357456,0.000000,50.355701,0.000000,50.357785,0.000000,"LINESTRING (-96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962, -96.780137 43.543941, -96.746841 43.544131, -96.751035 43.529306, -96.731504 43.529401)"
235,5,16,0,0,p,AM,434.40,0,1,0,0.0,35.4,35.4144,11.0000,,5;6;8;16;,12;16;22;,0730:00.000;0739:26.116;0754:37.042;0805:24.863;,38.711945,372.542504,32.677992,440.403523,37.116836,433.151401,35.813581,432.712888,35.616078,432.687726,35.578695,433.588645,35.615781,433.545898,35.560408,433.775524,35.555470,433.904098,35.553615,433.960607,35.548736,433.957984,35.518303,434.031703,35.516891,434.068141,35.513662,434.066374,35.506776,434.064362,35.500038,434.060629,35.477844,434.058278,35.474091,434.055884,35.470044,434.053434,35.465962,434.050913,"LINESTRING (-96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744)"
236,5,16,4,0,p,AM,18.95,0,1,0,0.0,35.5,35.4623,20.0000,,5;9;8;16;,13;24;22;,0805:24.863;0815:09.726;0830:04.775;0840:52.598;,38.758125,9.741356,33.898400,3.516950,35.081511,18.184183,35.686121,18.103128,35.605327,19.060424,35.621686,18.974119,35.591438,19.397691,35.604506,19.328799,35.581653,19.291979,35.562621,19.280465,35.546497,19.302592,35.547703,19.270756,35.533504,19.254051,35.521752,19.244690,35.509060,19.240668,35.498197,19.238461,35.498168,19.220196,35.488125,19.207390,35.479324,19.198398,35.471546,19.192128,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.711382 43.562324, -96.711382 43.546744)"
237,5,16,3,0,p,AM,0.00,0,1,0,0.0,35.5,35.4851,12.0000,,5;9;10;16;,13;25;29;,0840:52.598;0850:37.463;0856:19.094;0916:21.705;,38.335115,24.866381,38.275421,0.000000,35.161529,0.000000,35.657219,1.200470,35.817241,0.704493,35.815482,0.229119,35.787140,0.000000,35.782190,0.000000,35.770119,0.000000,35.756720,0.000000,35.743333,0.000000,35.734768,0.000000,35.722384,0.000000,35.711360,0.000000,35.701151,0.000000,35.691898,0.000000,35.686171,0.000000,35.678196,0.000000,35.670852,0.000000,35.664403,0.000000,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.711382 43.546744)"
238,5,16,2,0,p,AM,0.24,0,1,0,0.0,35.4,35.4150,14.0000,,5;6;8;7;18;16;,12;16;20;18;55;,0916:21.705;0925:47.819;0940:58.743;0946:31.505;0948:35.412;0951:46.604;,38.860235,21.575451,35.672522,6.302543,37.429081,0.000000,36.027469,0.000000,35.802433,0.000000,35.704682,0.000000,35.702172,0.000000,35.619194,0.000000,35.594534,0.000000,35.579804,0.000000,35.565374,0.000000,35.527581,0.000000,35.519903,0.000000,35.511779,0.018721,35.504492,0.026767,35.497374,0.025242,35.474843,0.061772,35.470862,0.087384,35.466569,0.105369,35.462209,0.117909,"LINESTRING (-96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711382 43.546744)"
239,5,16,1,0,p,AM,46.41,0,1,0,0.0,35.5,35.4629,23.0000,,5;9;8;7;18;16;,13;24;20;18;55;,0951:46.604;1001:31.468;1016:26.517;1021:59.278;1024:03.186;1027:14.377;,38.906416,71.274284,36.892930,49.776960,35.393757,48.664392,35.900009,47.983490,35.791682,47.547333,35.747673,47.208094,35.677830,47.056387,35.663293,46.895654,35.620717,46.803899,35.588810,46.758903,35.563135,46.739401,35.556981,46.697517,35.536516,46.677784,35.519869,46.670191,35.506776,46.668179,35.495532,46.675644,35.495167,46.659729,35.484896,46.649318,35.475849,46.642776,35.467793,46.639026,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711382 43.546744)"
240,5,17,1,0,p,AM,200.00,0,1,0,0.0,31.7,31.7496,16.0000,,5;9;10;17;,13;25;30;,0730:00.000;0739:44.862;0745:26.493;0801:44.974;,33.949755,199.999990,33.361147,199.999990,31.843246,199.999990,32.082832,199.999990,32.066268,199.999990,32.025391,199.999990,31.979687,199.999990,31.961919,199.999990,31.937951,199.999990,31.917038,199.999990,31.898221,199.999990,31.886374,199.999990,31.871686,199.999990,31.859172,199.999990,31.848265,199.999990,31.838633,199.999990,31.832811,199.999990,31.824622,199.999990,31.817227,199.999990,31.810758,199.999990,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.711382 43.541280)"
241,5,17,0,0,p,AM,0.00,0,1,0,0.0,44.3,44.2530,13.0000,,5;6;8;16;17;,12;16;22;49;,0801:44.974;0811:11.090;0826:22.016;0837:09.840;0846:00.153;,48.821142,0.000000,40.259737,0.000000,45.130871,0.000000,43.995380,0.000000,43.884323,0.000000,43.931867,0.000000,44.034196,0.000000,44.030175,0.000000,44.066644,0.000000,44.098948,0.000000,44.122864,0.000000,44.117124,0.000000,44.137142,0.000000,44.152676,0.000000,44.162489,0.000000,44.170691,0.000000,44.162034,0.000000,44.170583,0.000000,44.177835,0.000000,44.184143,0.000000,"LINESTRING (-96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.711382 43.541280)"
242,5,19,1,0,p,AM,100.00,0,1,0,0.0,33.5,33.4972,17.0000,,5;9;10;15;19;,13;25;28;45;,0730:00.000;0739:44.862;0745:26.493;0759:09.807;0803:29.833;,35.705389,99.999995,34.310904,99.999995,33.650114,99.999995,33.786935,99.999995,33.701768,99.999995,33.661858,99.999995,33.613190,99.999995,33.602099,99.999995,33.583993,99.999995,33.572499,99.999995,33.560398,99.999995,33.552428,99.999995,33.541745,99.999995,33.534779,99.999995,33.527278,99.999995,33.521130,99.999995,33.518798,99.999995,33.514027,99.999995,33.511146,99.999995,33.507536,99.999995,"LINESTRING (-96.731569 43.564034, -96.731241 43.548596, -96.731438 43.545271, -96.731504 43.529401, -96.711316 43.529591)"
243,5,19,0,0,p,AM,0.00,0,1,0,0.0,51.6,51.6266,15.0000,,5;6;8;16;17;19;,12;16;22;49;53;,0803:29.833;0812:55.949;0828:06.875;0838:54.697;0847:45.010;0855:07.426;,56.580381,0.000000,46.825531,0.000000,51.951858,0.000000,50.962413,0.000000,50.922261,0.000000,51.026892,0.000000,51.172687,0.000000,51.202080,0.000000,51.264750,0.000000,51.317959,0.000000,51.359052,0.000000,51.367723,0.000000,51.400054,0.000000,51.426203,0.000000,51.445349,0.000000,51.461820,0.000000,51.460514,0.000000,51.475665,0.000000,51.488883,0.000000,51.500585,0.000000,"LINESTRING (-96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.711382 43.546744, -96.711382 43.541280, -96.711316 43.529591)"
244,5,20,0,0,p,AM,84.79,0,1,0,0.0,36.5,36.5109,15.0000,,5;6;8;7;18;20;,12;16;20;18;56;,0730:00.000;0739:26.116;0754:37.042;0800:09.803;0802:13.710;0806:30.655;,39.813709,85.057992,36.717330,86.165922,38.525445,84.771486,37.125696,84.702587,36.902325,84.697730,36.805274,84.714416,36.803052,84.706143,36.719956,84.719487,36.695020,84.726623,36.680004,84.728855,36.665307,84.728346,36.627254,84.734520,36.619325,84.737761,36.610962,84.739234,36.603391,84.739625,36.596005,84.739328,36.573222,84.742415,36.569002,84.744435,36.564482,84.745704,36.559932,84.746432,"LINESTRING (-96.731569 43.564034, -96.711644 43.587586, -96.711382 43.562324, -96.693423 43.563844, -96.694078 43.546744, -96.711185 43.515333)"
