link_id,link_type,from_node_id,to_node_id,geometry,distance_km,distance_mile,fftt,meso_link_id,tmc,tmc_corridor_name,tmc_corridor_id,tmc_road_order,tmc_road_sequence,subarea_id,lanes_s0,lanes_s1,link_type_s0,link_type_s1,penalty_s0,penalty_s1,Vam_no_build_auto,Vam_build_auto,VAB_am_no_build_auto,VAB_am_build_auto,VBA_am_no_build_auto,VBA_am_build_auto,block,MEUVABamno_buildauto,capABamno_buildauto,PENABamno_buildauto,DOCABamno_buildauto,TTABam_no_build_auto,MEUVABambuildauto,capABambuildauto,PENABambuildauto,DOCABambuildauto,TTABam_build_auto,MEUVBAamno_buildauto,capBAamno_buildauto,PENBAamno_buildauto,DOCBAamno_buildauto,TTBAam_no_build_auto,MEUVBAambuildauto,capBAambuildauto,PENBAambuildauto,DOCBAambuildauto,TTBAam_build_auto,
76,highway,537,610,"LINESTRING (-87.950662 42.024230, -87.938754 42.026030)",1.000927,0.622080,1.000927,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.001,0.0,4000.0,0.0,0.000,1.001,,,,,,,,,
76,highway,538,409,"LINESTRING (-88.055433 41.794652, -88.047097 41.814460)",2.265939,1.408290,2.265939,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,2.266,0.0,4000.0,0.0,0.000,2.266,,,,,,,,,
76,highway,538,474,"LINESTRING (-88.055480 41.794651, -88.035236 41.753234)",4.813307,2.991490,4.813307,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.813,0.0,4000.0,0.0,0.000,4.813,,,,,,,,,
76,highway,538,699,"LINESTRING (-88.055437 41.794646, -88.048292 41.803650)",1.144610,0.711380,1.144610,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.145,0.0,4000.0,0.0,0.000,1.145,,,,,,,,,
76,highway,538,704,"LINESTRING (-88.055453 41.794636, -87.991149 41.805441)",5.429329,3.374350,5.429329,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.429,0.0,4000.0,0.0,0.000,5.429,,,,,,,,,
76,highway,539,409,"LINESTRING (-88.005455 41.835202, -88.047133 41.814493)",4.110561,2.554730,4.110561,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.111,0.0,4000.0,0.0,0.000,4.111,,,,,,,,,
76,highway,539,483,"LINESTRING (-88.005438 41.835153, -87.947089 41.845957)",4.951424,3.077330,4.951424,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.951,0.0,4000.0,0.0,0.000,4.951,,,,,,,,,
76,highway,539,694,"LINESTRING (-88.005423 41.835162, -87.993515 41.849568)",1.851879,1.150950,1.851879,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.852,0.0,4000.0,0.0,0.000,1.852,,,,,,,,,
76,highway,539,704,"LINESTRING (-88.005467 41.835168, -87.991177 41.805456)",3.446414,2.141960,3.446414,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,3.446,0.0,4000.0,0.0,0.000,3.446,,,,,,,,,
76,highway,540,438,"LINESTRING (-87.898264 41.980113, -87.870876 41.988216)",2.424103,1.506590,2.424103,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,2.424,0.0,4000.0,0.0,0.000,2.424,,,,,,,,,
76,highway,540,583,"LINESTRING (-87.898245 41.980132, -87.895863 41.990936)",1.194039,0.742100,1.194039,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.194,0.0,4000.0,0.0,0.000,1.194,,,,,,,,,
76,highway,540,622,"LINESTRING (-87.898267 41.980112, -87.858971 41.985514)",3.292014,2.046000,3.292014,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,3.292,0.0,4000.0,0.0,0.000,3.292,,,,,,,,,
76,highway,541,526,"LINESTRING (-87.525539 41.655983, -87.518394 41.659584)",0.707767,0.439880,0.707767,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,0.708,0.0,4000.0,0.0,0.000,0.708,,,,,,,,,
76,highway,541,582,"LINESTRING (-87.525527 41.656017, -87.544579 41.696533)",4.687580,2.913350,4.687580,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.688,0.0,4000.0,0.0,0.000,4.688,,,,,,,,,
76,highway,541,902,"LINESTRING (-87.525565 41.655984, -87.468406 41.620869)",6.070178,3.772640,6.070178,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,6.070,0.0,4000.0,0.0,0.000,6.070,,,,,,,,,
76,highway,542,527,"LINESTRING (-87.432642 41.603788, -87.433833 41.612791)",0.986381,0.613040,0.986381,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,0.986,0.0,4000.0,0.0,0.000,0.986,,,,,,,,,
76,highway,542,902,"LINESTRING (-87.432657 41.603809, -87.468381 41.620915)",3.485319,2.166140,3.485319,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,3.485,0.0,4000.0,0.0,0.000,3.485,,,,,,,,,
76,highway,542,903,"LINESTRING (-87.432669 41.603759, -87.350504 41.601057)",6.778685,4.212980,6.778685,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,6.779,0.0,4000.0,0.0,0.000,6.779,,,,,,,,,
76,highway,543,527,"LINESTRING (-87.362410 41.611013, -87.433858 41.612814)",5.892206,3.662030,5.892206,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.892,0.0,4000.0,0.0,0.000,5.892,,,,,,,,,
76,highway,543,534,"LINESTRING (-87.362419 41.610962, -87.308833 41.594756)",4.756944,2.956460,4.756944,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.757,0.0,4000.0,0.0,0.000,4.757,,,,,,,,,
76,highway,543,903,"LINESTRING (-87.362428 41.610967, -87.350520 41.601063)",1.459089,0.906830,1.459089,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.459,0.0,4000.0,0.0,0.000,1.459,,,,,,,,,
76,highway,544,515,"LINESTRING (-87.302845 41.568670, -87.302845 41.573172)",0.490745,0.305000,0.490745,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,0.491,0.0,4000.0,0.0,0.000,0.491,,,,,,,,,
76,highway,544,903,"LINESTRING (-87.302856 41.568692, -87.350488 41.601105)",5.281832,3.282680,5.281832,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.282,0.0,4000.0,0.0,0.000,5.282,,,,,,,,,
76,highway,544,904,"LINESTRING (-87.302873 41.568644, -87.254050 41.564142)",4.053924,2.519530,4.053924,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.054,0.0,4000.0,0.0,0.000,4.054,,,,,,,,,
76,highway,545,523,"LINESTRING (-87.629150 41.719005, -87.627959 41.719005)",0.098149,0.061000,0.098149,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,0.098,0.0,4000.0,0.0,0.000,0.098,,,,,,,,,
76,highway,545,524,"LINESTRING (-87.629171 41.719047, -87.664895 41.671328)",5.977435,3.715000,5.977435,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.977,0.0,4000.0,0.0,0.000,5.977,,,,,,,,,
76,highway,545,577,"LINESTRING (-87.629127 41.719043, -87.642226 41.744254)",2.952644,1.835080,2.952644,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,2.953,0.0,4000.0,0.0,0.000,2.953,,,,,,,,,
76,highway,545,580,"LINESTRING (-87.629148 41.719005, -87.607714 41.720806)",1.777559,1.104760,1.777559,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.778,0.0,4000.0,0.0,0.000,1.778,,,,,,,,,
76,highway,546,526,"LINESTRING (-87.461245 41.656032, -87.518404 41.659633)",4.727483,2.938150,4.727483,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.727,0.0,4000.0,0.0,0.000,4.727,,,,,,,,,
76,highway,546,527,"LINESTRING (-87.461269 41.655992, -87.433881 41.612774)",5.224069,3.246780,5.224069,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.224,0.0,4000.0,0.0,0.000,5.224,,,,,,,,,
76,highway,547,1,"LINESTRING (-87.663699 42.020675, -87.675607 42.011671)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,547,548,"LINESTRING (-87.663691 42.020679, -87.687507 42.012576)",2.152568,1.337830,2.152568,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,2.153,0.0,4000.0,0.0,0.000,2.153,,,,,,,,,
76,highway,547,549,"LINESTRING (-87.663708 42.020646, -87.652991 41.986432)",3.832847,2.382130,3.832847,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,3.833,0.0,4000.0,0.0,0.000,3.833,,,,,,,,,
76,highway,547,621,"LINESTRING (-87.663658 42.020663, -87.671994 42.043172)",2.548093,1.583650,2.548093,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,2.548,0.0,4000.0,0.0,0.000,2.548,,,,,,,,,
76,highway,548,2,"LINESTRING (-87.687515 42.012572, -87.699418 42.003569)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,548,547,"LINESTRING (-87.687491 42.012526, -87.663675 42.020629)",2.152568,1.337830,2.152568,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,2.153,0.0,4000.0,0.0,0.000,2.153,,,,,,,,,
76,highway,548,550,"LINESTRING (-87.687524 42.012545, -87.677998 41.972929)",4.389352,2.728000,4.389352,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.389,0.0,4000.0,0.0,0.000,4.389,,,,,,,,,
76,highway,548,552,"LINESTRING (-87.687507 42.012576, -87.731567 41.999070)",3.918591,2.435420,3.918591,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,3.919,0.0,4000.0,0.0,0.000,3.919,,,,,,,,,
76,highway,548,618,"LINESTRING (-87.687481 42.012570, -87.711297 42.035079)",3.142297,1.952950,3.142297,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,3.142,0.0,4000.0,0.0,0.000,3.142,,,,,,,,,
76,highway,549,3,"LINESTRING (-87.652982 41.986461, -87.664887 41.977457)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,549,547,"LINESTRING (-87.652941 41.986448, -87.663658 42.020662)",3.832847,2.382130,3.832847,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,3.833,0.0,4000.0,0.0,0.000,3.833,,,,,,,,,
76,highway,549,550,"LINESTRING (-87.652978 41.986463, -87.677985 41.972958)",2.532936,1.574230,2.532936,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,2.533,0.0,4000.0,0.0,0.000,2.533,,,,,,,,,
76,highway,549,551,"LINESTRING (-87.652991 41.986433, -87.641083 41.941415)",5.004634,3.110400,5.004634,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.005,0.0,4000.0,0.0,0.000,5.005,,,,,,,,,
76,highway,550,4,"LINESTRING (-87.677989 41.972956, -87.689889 41.963953)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,550,548,"LINESTRING (-87.677948 41.972941, -87.687474 42.012557)",4.389352,2.728000,4.389352,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.389,0.0,4000.0,0.0,0.000,4.389,,,,,,,,,
76,highway,550,549,"LINESTRING (-87.677961 41.972912, -87.652954 41.986417)",2.532936,1.574230,2.532936,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,2.533,0.0,4000.0,0.0,0.000,2.533,,,,,,,,,
76,highway,550,551,"LINESTRING (-87.677990 41.972915, -87.641075 41.941402)",4.588932,2.852040,4.588932,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.589,0.0,4000.0,0.0,0.000,4.589,,,,,,,,,
76,highway,550,552,"LINESTRING (-87.677962 41.972958, -87.731548 41.999068)",5.254415,3.265640,5.254415,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.254,0.0,4000.0,0.0,0.000,5.254,,,,,,,,,
76,highway,550,553,"LINESTRING (-87.677976 41.972961, -87.713700 41.969359)",2.970520,1.846190,2.970520,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,2973.3,0.0,2973.3,0.0,,,,2973.3,2000.0,0.0,0.850,3.203,0.0,4000.0,0.0,0.000,2.971,,,,,,,,,
76,highway,550,560,"LINESTRING (-87.677994 41.972950, -87.701810 41.938736)",4.214695,2.619450,4.214695,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.215,0.0,4000.0,0.0,0.000,4.215,,,,,,,,,
76,highway,551,5,"LINESTRING (-87.641074 41.941443, -87.652978 41.932440)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,551,495,"LINESTRING (-87.641063 41.941448, -87.702985 41.929743)",5.260819,3.269620,5.260819,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.261,0.0,4000.0,0.0,0.000,5.261,,,,,,,,,
76,highway,551,549,"LINESTRING (-87.641033 41.941429, -87.652941 41.986447)",5.004634,3.110400,5.004634,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.005,0.0,4000.0,0.0,0.000,5.005,,,,,,,,,
76,highway,551,550,"LINESTRING (-87.641041 41.941442, -87.677956 41.972955)",4.588932,2.852040,4.588932,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.589,0.0,4000.0,0.0,0.000,4.589,,,,,,,,,
76,highway,551,563,"LINESTRING (-87.641081 41.941410, -87.625601 41.910798)",3.572672,2.220430,3.572672,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,3.573,0.0,4000.0,0.0,0.000,3.573,,,,,,,,,
76,highway,552,6,"LINESTRING (-87.731575 41.999066, -87.743478 41.990061)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,552,435,"LINESTRING (-87.731569 41.999069, -87.754194 41.990066)",2.107356,1.309730,2.107356,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,2.107,0.0,4000.0,0.0,0.000,2.107,,,,,,,,,
76,highway,552,548,"LINESTRING (-87.731551 41.999020, -87.687491 42.012526)",3.918591,2.435420,3.918591,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,3.919,0.0,4000.0,0.0,0.000,3.919,,,,,,,,,
76,highway,552,550,"LINESTRING (-87.731570 41.999022, -87.677984 41.972912)",5.254415,3.265640,5.254415,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.254,0.0,4000.0,0.0,0.000,5.254,,,,,,,,,
76,highway,552,553,"LINESTRING (-87.731581 41.999032, -87.713719 41.969320)",3.557821,2.211200,3.557821,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,3.558,0.0,4000.0,0.0,0.000,3.558,,,,,,,,,
76,highway,552,618,"LINESTRING (-87.731536 41.999032, -87.711292 42.035047)",4.265813,2.651220,4.265813,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.266,0.0,4000.0,0.0,0.000,4.266,,,,,,,,,
76,highway,552,619,"LINESTRING (-87.731541 41.999064, -87.768456 42.035079)",4.966967,3.086990,4.966967,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,3090.0,0.0,3090.0,0.0,,,,3090.0,2000.0,0.0,0.325,4.975,0.0,4000.0,0.0,0.000,4.967,,,,,,,,,
76,highway,553,7,"LINESTRING (-87.713713 41.969354, -87.725617 41.960348)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,553,496,"LINESTRING (-87.713712 41.969355, -87.735146 41.954950)",2.363734,1.469070,2.363734,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,2.364,0.0,4000.0,0.0,0.000,2.364,,,,,,,,,
76,highway,553,550,"LINESTRING (-87.713694 41.969307, -87.677970 41.972909)",2.970520,1.846190,2.970520,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,3047.0,0.0,3047.0,0.0,,,,3047.0,2000.0,0.0,0.871,3.226,0.0,4000.0,0.0,0.000,2.971,,,,,,,,,
76,highway,553,552,"LINESTRING (-87.713675 41.969346, -87.731537 41.999058)",3.557821,2.211200,3.557821,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,3.558,0.0,4000.0,0.0,0.000,3.558,,,,,,,,,
76,highway,553,560,"LINESTRING (-87.713721 41.969324, -87.701813 41.938712)",3.478417,2.161850,3.478417,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,3.478,0.0,4000.0,0.0,0.000,3.478,,,,,,,,,
76,highway,554,8,"LINESTRING (-87.787543 41.996365, -87.799447 41.987360)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,554,435,"LINESTRING (-87.787532 41.996318, -87.754189 41.990016)",2.832757,1.760570,2.832757,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,2.833,0.0,4000.0,0.0,0.000,2.833,,,,,,,,,
76,highway,554,437,"LINESTRING (-87.787548 41.996359, -87.797074 41.982854)",1.668533,1.037000,1.668533,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.669,0.0,4000.0,0.0,0.000,1.669,,,,,,,,,
76,highway,554,614,"LINESTRING (-87.787510 41.996364, -87.826806 42.029678)",4.866050,3.024270,4.866050,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.866,0.0,4000.0,0.0,0.000,4.866,,,,,,,,,
76,highway,554,619,"LINESTRING (-87.787504 41.996332, -87.768451 42.035048)",4.503108,2.798700,4.503108,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.503,0.0,4000.0,0.0,0.000,4.503,,,,,,,,,
76,highway,554,622,"LINESTRING (-87.787531 41.996370, -87.858979 41.985566)",6.005560,3.732480,6.005560,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,6.006,0.0,4000.0,0.0,0.000,6.006,,,,,,,,,
76,highway,554,625,"LINESTRING (-87.787546 41.996361, -87.807789 41.973852)",2.967286,1.844180,2.967286,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,2.967,0.0,4000.0,0.0,0.000,2.967,,,,,,,,,
76,highway,555,9,"LINESTRING (-87.810168 41.957650, -87.822068 41.948645)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,555,556,"LINESTRING (-87.810156 41.957603, -87.751807 41.947699)",4.928995,3.063390,4.928995,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.929,0.0,4000.0,0.0,0.000,4.929,,,,,,,,,
76,highway,555,622,"LINESTRING (-87.810139 41.957652, -87.858962 41.985563)",5.044891,3.135420,5.044891,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.045,0.0,4000.0,0.0,0.000,5.045,,,,,,,,,
76,highway,555,624,"LINESTRING (-87.810173 41.957645, -87.825653 41.936936)",2.593064,1.611600,2.593064,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,2.593,0.0,4000.0,0.0,0.000,2.593,,,,,,,,,
76,highway,555,625,"LINESTRING (-87.810126 41.957625, -87.807744 41.973831)",1.777559,1.104760,1.777559,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.778,0.0,4000.0,0.0,0.000,1.778,,,,,,,,,
76,highway,556,10,"LINESTRING (-87.751819 41.947746, -87.763718 41.938742)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,556,437,"LINESTRING (-87.751787 41.947746, -87.797037 41.982860)",5.344390,3.321560,5.344390,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.344,0.0,4000.0,0.0,0.000,5.344,,,,,,,,,
76,highway,556,496,"LINESTRING (-87.751793 41.947701, -87.735121 41.954904)",1.582612,0.983600,1.582612,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.583,0.0,4000.0,0.0,0.000,1.583,,,,,,,,,
76,highway,556,555,"LINESTRING (-87.751799 41.947751, -87.810148 41.957655)",4.928995,3.063390,4.928995,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.929,0.0,4000.0,0.0,0.000,4.929,,,,,,,,,
76,highway,556,557,"LINESTRING (-87.751829 41.947724, -87.749447 41.905406)",4.617170,2.869590,4.617170,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.617,0.0,4000.0,0.0,0.000,4.617,,,,,,,,,
76,highway,556,560,"LINESTRING (-87.751808 41.947699, -87.701794 41.938695)",4.237495,2.633620,4.237495,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.237,0.0,4000.0,0.0,0.000,4.237,,,,,,,,,
