o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
17,D2,24,E4,1.9702227765329943,"LINESTRING (-122.3254741 47.65162,-122.3052775 47.6486149)"
17,D2,25,E5,3.0788135716490888,"LINESTRING (-122.3254741 47.65162,-122.2938921 47.64707)"
17,D2,26,Gate1,2.0844319795411868,"LINESTRING (-122.3254741 47.65162,-122.3465921 47.64707)"
17,D2,27,Gate2,2.037672680948768,"LINESTRING (-122.3254741 47.65162,-122.3465921 47.65163)"
17,D2,28,Gate3,2.084838932891186,"LINESTRING (-122.3254741 47.65162,-122.3465921 47.65619)"
17,D2,29,Gate4,2.219952013349644,"LINESTRING (-122.3254741 47.65162,-122.3465921 47.66075)"
17,D2,30,Gate5,2.4283761346039006,"LINESTRING (-122.3254741 47.65162,-122.3465921 47.66531)"
17,D2,31,Gate6,2.0356575943615995,"LINESTRING (-122.3254741 47.65162,-122.3360521 47.6698736)"
17,D2,32,Gate7,1.7612928191998176,"LINESTRING (-122.3254741 47.65162,-122.3255121 47.6698736)"
17,D2,33,Gate8,2.03199401113456,"LINESTRING (-122.3254741 47.65162,-122.3149721 47.6698736)"
17,D2,34,Gate9,2.6878325171890505,"LINESTRING (-122.3254741 47.65162,-122.3044321 47.6698736)"
17,D2,35,Gate10,3.5197278776156073,"LINESTRING (-122.3254741 47.65162,-122.2938921 47.6698736)"
17,D2,36,Gate11,4.273926691086075,"LINESTRING (-122.3254741 47.65162,-122.28335 47.6653136)"
17,D2,37,Gate12,4.159004685596043,"LINESTRING (-122.3254741 47.65162,-122.28335 47.6607536)"
17,D2,38,Gate13,4.088444781686978,"LINESTRING (-122.3254741 47.65162,-122.28335 47.6561936)"
17,D2,39,Gate14,4.064557987661228,"LINESTRING (-122.3254741 47.65162,-122.28335 47.6516336)"
17,D2,40,Gate15,4.08816250671133,"LINESTRING (-122.3254741 47.65162,-122.28335 47.6470736)"
17,D2,41,Gate16,3.1717920612653643,"LINESTRING (-122.3254741 47.65162,-122.29389 47.64251)"
17,D2,42,Gate17,2.212648195862215,"LINESTRING (-122.3254741 47.65162,-122.30443 47.64251)"
17,D2,43,Gate18,1.341624355114999,"LINESTRING (-122.3254741 47.65162,-122.31497 47.64251)"
17,D2,44,Gate19,0.8790315663628179,"LINESTRING (-122.3254741 47.65162,-122.32551 47.64251)"
17,D2,45,Gate20,1.3468607173466205,"LINESTRING (-122.3254741 47.65162,-122.33605 47.64251)"
18,D3,1,A1,2.2245242988477316,"LINESTRING (-122.316378 47.6511262,-122.3350658 47.6646271)"
18,D3,2,A2,1.6302688514417711,"LINESTRING (-122.316378 47.6511262,-122.3263494 47.6647657)"
18,D3,3,A3,1.353105317630804,"LINESTRING (-122.316378 47.6511262,-122.3151076 47.6650918)"
18,D3,4,A4,1.722379791555244,"LINESTRING (-122.316378 47.6511262,-122.3055615 47.6653261)"
18,D3,5,A5,2.608394529967283,"LINESTRING (-122.316378 47.6511262,-122.2932116 47.6650579)"
18,D3,6,B1,1.9840695417763026,"LINESTRING (-122.316378 47.6511262,-122.3346165 47.6606219)"
18,D3,7,B2,1.3455692496553517,"LINESTRING (-122.316378 47.6511262,-122.3265149 47.6607028)"
18,D3,8,B3,0.9067753874644893,"LINESTRING (-122.316378 47.6511262,-122.315702 47.6604994)"
18,D3,9,B4,1.4567547212404197,"LINESTRING (-122.316378 47.6511262,-122.3054583 47.6615518)"
18,D3,10,B5,2.5888708974880545,"LINESTRING (-122.316378 47.6511262,-122.2914973 47.6611674)"
18,D3,11,C1,1.8773065197933776,"LINESTRING (-122.316378 47.6511262,-122.3352218 47.6559682)"
18,D3,12,C2,1.1161677839022972,"LINESTRING (-122.316378 47.6511262,-122.3266089 47.6565244)"
18,D3,13,C3,0.523602543192364,"LINESTRING (-122.316378 47.6511262,-122.3156187 47.6564993)"
18,D3,14,C4,1.151791476564463,"LINESTRING (-122.316378 47.6511262,-122.305361 47.6557214)"
18,D3,15,C5,2.264448905571978,"LINESTRING (-122.316378 47.6511262,-122.2936542 47.6569903)"
18,D3,16,D1,1.878291280635348,"LINESTRING (-122.316378 47.6511262,-122.3358364 47.6516764)"
18,D3,17,D2,0.8789793363261659,"LINESTRING (-122.316378 47.6511262,-122.3254741 47.65162)"
18,D3,18,D3,0.0,"LINESTRING (-122.316378 47.6511262,-122.316378 47.6511262)"
18,D3,19,D4,1.1235882605348442,"LINESTRING (-122.316378 47.6511262,-122.3047727 47.6520829)"
18,D3,20,D5,2.1702082834145737,"LINESTRING (-122.316378 47.6511262,-122.2938921 47.65163)"
18,D3,21,E1,1.9003044700798886,"LINESTRING (-122.316378 47.6511262,-122.3357593 47.6476292)"
18,D3,22,E2,0.656638172072534,"LINESTRING (-122.316378 47.6511262,-122.3225626 47.6482869)"
18,D3,23,E3,0.31911577668714003,"LINESTRING (-122.316378 47.6511262,-122.3180197 47.6482552)"
18,D3,24,E4,1.0981493983409558,"LINESTRING (-122.316378 47.6511262,-122.3052775 47.6486149)"
18,D3,25,E5,2.2046812293336173,"LINESTRING (-122.316378 47.6511262,-122.2938921 47.64707)"
18,D3,26,Gate1,2.9415129362278707,"LINESTRING (-122.316378 47.6511262,-122.3465921 47.64707)"
18,D3,27,Gate2,2.9157645694432444,"LINESTRING (-122.316378 47.6511262,-122.3465921 47.65163)"
18,D3,28,Gate3,2.956020608674476,"LINESTRING (-122.316378 47.6511262,-122.3465921 47.65619)"
18,D3,29,Gate4,3.0596769106325894,"LINESTRING (-122.316378 47.6511262,-122.3465921 47.66075)"
18,D3,30,Gate5,3.22061762711293,"LINESTRING (-122.316378 47.6511262,-122.3465921 47.66531)"
18,D3,31,Gate6,2.6222148109398904,"LINESTRING (-122.316378 47.6511262,-122.3360521 47.6698736)"
18,D3,32,Gate7,2.0122221536565976,"LINESTRING (-122.316378 47.6511262,-122.3255121 47.6698736)"
18,D3,33,Gate8,1.814018243970925,"LINESTRING (-122.316378 47.6511262,-122.3149721 47.6698736)"
18,D3,34,Gate9,2.144966921912255,"LINESTRING (-122.316378 47.6511262,-122.3044321 47.6698736)"
18,D3,35,Gate10,2.824836405099322,"LINESTRING (-122.316378 47.6511262,-122.2938921 47.6698736)"
18,D3,36,Gate11,3.4684514684046435,"LINESTRING (-122.316378 47.6511262,-122.28335 47.6653136)"
18,D3,37,Gate12,3.319502193045897,"LINESTRING (-122.316378 47.6511262,-122.28335 47.6607536)"
18,D3,38,Gate13,3.2241625540062966,"LINESTRING (-122.316378 47.6511262,-122.28335 47.6561936)"
18,D3,39,Gate14,3.1872470383922122,"LINESTRING (-122.316378 47.6511262,-122.28335 47.6516336)"
18,D3,40,Gate15,3.2107714551001316,"LINESTRING (-122.316378 47.6511262,-122.28335 47.6470736)"
18,D3,41,Gate16,2.32368330700158,"LINESTRING (-122.316378 47.6511262,-122.29389 47.64251)"
18,D3,42,Gate17,1.4213635504377633,"LINESTRING (-122.316378 47.6511262,-122.30443 47.64251)"
18,D3,43,Gate18,0.8424020931997858,"LINESTRING (-122.316378 47.6511262,-122.31497 47.64251)"
18,D3,44,Gate19,1.2114474580375505,"LINESTRING (-122.316378 47.6511262,-122.32551 47.64251)"
18,D3,45,Gate20,2.0722367898924445,"LINESTRING (-122.316378 47.6511262,-122.33605 47.64251)"
19,D4,1,A1,3.1636723425598148,"LINESTRING (-122.3047727 47.6520829,-122.3350658 47.6646271)"
19,D4,2,A2,2.414963323152046,"LINESTRING (-122.3047727 47.6520829,-122.3263494 47.6647657)"
19,D4,3,A3,1.6031306611353404,"LINESTRING (-122.3047727 47.6520829,-122.3151076 47.6650918)"
19,D4,4,A4,1.2801075262696737,"LINESTRING (-122.3047727 47.6520829,-122.3055615 47.6653261)"
19,D4,5,A5,1.6768459214455191,"LINESTRING (-122.3047727 47.6520829,-122.2932116 47.6650579)"
19,D4,6,B1,2.995182690096346,"LINESTRING (-122.3047727 47.6520829,-122.3346165 47.6606219)"
19,D4,7,B2,2.2567575651940714,"LINESTRING (-122.3047727 47.6520829,-122.3265149 47.6607028)"
19,D4,8,B3,1.3310267302119179,"LINESTRING (-122.3047727 47.6520829,-122.315702 47.6604994)"
19,D4,9,B4,0.916053720880726,"LINESTRING (-122.3047727 47.6520829,-122.3054583 47.6615518)"
19,D4,10,B5,1.552156143013825,"LINESTRING (-122.3047727 47.6520829,-122.2914973 47.6611674)"
19,D4,11,C1,2.9618527509916803,"LINESTRING (-122.3047727 47.6520829,-122.3352218 47.6559682)"
19,D4,12,C2,2.1501106610292458,"LINESTRING (-122.3047727 47.6520829,-122.3266089 47.6565244)"
19,D4,13,C3,1.1299594786840075,"LINESTRING (-122.3047727 47.6520829,-122.3156187 47.6564993)"
19,D4,14,C4,0.35564158266626905,"LINESTRING (-122.3047727 47.6520829,-122.305361 47.6557214)"
19,D4,15,C5,1.1726786424129314,"LINESTRING (-122.3047727 47.6520829,-122.2936542 47.6569903)"
19,D4,16,D1,2.9975872210806123,"LINESTRING (-122.3047727 47.6520829,-122.3358364 47.6516764)"
19,D4,17,D2,1.9979759077108987,"LINESTRING (-122.3047727 47.6520829,-122.3254741 47.65162)"
19,D4,18,D3,1.1235882605348442,"LINESTRING (-122.3047727 47.6520829,-122.316378 47.6511262)"
19,D4,19,D4,0.0,"LINESTRING (-122.3047727 47.6520829,-122.3047727 47.6520829)"
19,D4,20,D5,1.050782790008147,"LINESTRING (-122.3047727 47.6520829,-122.2938921 47.65163)"
19,D4,21,E1,3.020622000627854,"LINESTRING (-122.3047727 47.6520829,-122.3357593 47.6476292)"
19,D4,22,E2,1.7551880689687234,"LINESTRING (-122.3047727 47.6520829,-122.3225626 47.6482869)"
19,D4,23,E3,1.3304859613839952,"LINESTRING (-122.3047727 47.6520829,-122.3180197 47.6482552)"
19,D4,24,E4,0.3381510598186789,"LINESTRING (-122.3047727 47.6520829,-122.3052775 47.6486149)"
19,D4,25,E5,1.1559376778587824,"LINESTRING (-122.3047727 47.6520829,-122.2938921 47.64707)"
19,D4,26,Gate1,4.06403561901081,"LINESTRING (-122.3047727 47.6520829,-122.3465921 47.64707)"
19,D4,27,Gate2,4.035385739835998,"LINESTRING (-122.3047727 47.6520829,-122.3465921 47.65163)"
19,D4,28,Gate3,4.0545629567214485,"LINESTRING (-122.3047727 47.6520829,-122.3465921 47.65619)"
19,D4,29,Gate4,4.120899612320866,"LINESTRING (-122.3047727 47.6520829,-122.3465921 47.66075)"
19,D4,30,Gate5,4.232178706493512,"LINESTRING (-122.3047727 47.6520829,-122.3465921 47.66531)"
19,D4,31,Gate6,3.4721765595497183,"LINESTRING (-122.3047727 47.6520829,-122.3360521 47.6698736)"
19,D4,32,Gate7,2.636545965529231,"LINESTRING (-122.3047727 47.6520829,-122.3255121 47.6698736)"
19,D4,33,Gate8,1.978720775867455,"LINESTRING (-122.3047727 47.6520829,-122.3149721 47.6698736)"
19,D4,34,Gate9,1.7169431854868737,"LINESTRING (-122.3047727 47.6520829,-122.3044321 47.6698736)"
19,D4,35,Gate10,2.012224790716637,"LINESTRING (-122.3047727 47.6520829,-122.2938921 47.6698736)"
19,D4,36,Gate11,2.429530588019236,"LINESTRING (-122.3047727 47.6520829,-122.28335 47.6653136)"
19,D4,37,Gate12,2.2299753839046694,"LINESTRING (-122.3047727 47.6520829,-122.28335 47.6607536)"
19,D4,38,Gate13,2.1047925530993026,"LINESTRING (-122.3047727 47.6520829,-122.28335 47.6561936)"
19,D4,39,Gate14,2.0675355654516068,"LINESTRING (-122.3047727 47.6520829,-122.28335 47.6516336)"
19,D4,40,Gate15,2.1228389202421063,"LINESTRING (-122.3047727 47.6520829,-122.28335 47.6470736)"
19,D4,41,Gate16,1.3985188641199093,"LINESTRING (-122.3047727 47.6520829,-122.29389 47.64251)"
19,D4,42,Gate17,0.9242771001525519,"LINESTRING (-122.3047727 47.6520829,-122.30443 47.64251)"
19,D4,43,Gate18,1.3495621568763225,"LINESTRING (-122.3047727 47.6520829,-122.31497 47.64251)"
19,D4,44,Gate19,2.2038476774788682,"LINESTRING (-122.3047727 47.6520829,-122.32551 47.64251)"
19,D4,45,Gate20,3.1561317888546774,"LINESTRING (-122.3047727 47.6520829,-122.33605 47.64251)"
20,D5,1,A1,4.166083405008804,"LINESTRING (-122.2938921 47.65163,-122.3350658 47.6646271)"
20,D5,2,A2,3.378560991753131,"LINESTRING (-122.2938921 47.65163,-122.3263494 47.6647657)"
20,D5,3,A3,2.4244082214714666,"LINESTRING (-122.2938921 47.65163,-122.3151076 47.6650918)"
20,D5,4,A4,1.7361744929104679,"LINESTRING (-122.2938921 47.65163,-122.3055615 47.6653261)"
20,D5,5,A5,1.297318227442626,"LINESTRING (-122.2938921 47.65163,-122.2932116 47.6650579)"
20,D5,6,B1,4.024147033979521,"LINESTRING (-122.2938921 47.65163,-122.3346165 47.6606219)"
20,D5,7,B2,3.267237194083234,"LINESTRING (-122.2938921 47.65163,-122.3265149 47.6607028)"
20,D5,8,B3,2.2717972742982138,"LINESTRING (-122.2938921 47.65163,-122.315702 47.6604994)"
20,D5,9,B4,1.4703904325925412,"LINESTRING (-122.2938921 47.65163,-122.3054583 47.6615518)"
20,D5,10,B5,0.9488281207495434,"LINESTRING (-122.2938921 47.65163,-122.2914973 47.6611674)"
20,D5,11,C1,4.0098133949492585,"LINESTRING (-122.2938921 47.65163,-122.3352218 47.6559682)"
20,D5,12,C2,3.191969777920249,"LINESTRING (-122.2938921 47.65163,-122.3266089 47.6565244)"
20,D5,13,C3,2.1484019204435723,"LINESTRING (-122.2938921 47.65163,-122.3156187 47.6564993)"
20,D5,14,C4,1.1749447954476677,"LINESTRING (-122.2938921 47.65163,-122.305361 47.6557214)"
20,D5,15,C5,0.51772086942973,"LINESTRING (-122.2938921 47.65163,-122.2936542 47.6569903)"
20,D5,16,D1,4.047206980330815,"LINESTRING (-122.2938921 47.65163,-122.3358364 47.6516764)"
20,D5,17,D2,3.047350699595006,"LINESTRING (-122.2938921 47.65163,-122.3254741 47.65162)"
20,D5,18,D3,2.1702082834145737,"LINESTRING (-122.2938921 47.65163,-122.316378 47.6511262)"
20,D5,19,D4,1.050782790008147,"LINESTRING (-122.2938921 47.65163,-122.3047727 47.6520829)"
20,D5,20,D5,0.0,"LINESTRING (-122.2938921 47.65163,-122.2938921 47.65163)"
20,D5,21,E1,4.05817378422804,"LINESTRING (-122.2938921 47.65163,-122.3357593 47.6476292)"
20,D5,22,E2,2.7851627902193603,"LINESTRING (-122.2938921 47.65163,-122.3225626 47.6482869)"
20,D5,23,E3,2.350733744121658,"LINESTRING (-122.2938921 47.65163,-122.3180197 47.6482552)"
20,D5,24,E4,1.1364514007069093,"LINESTRING (-122.2938921 47.65163,-122.3052775 47.6486149)"
20,D5,25,E5,0.4399943999997973,"LINESTRING (-122.2938921 47.65163,-122.2938921 47.64707)"
20,D5,26,Gate1,5.104023313288269,"LINESTRING (-122.2938921 47.65163,-122.3465921 47.64707)"
20,D5,27,Gate2,5.085023000002889,"LINESTRING (-122.2938921 47.65163,-122.3465921 47.65163)"
20,D5,28,Gate3,5.10402331328821,"LINESTRING (-122.2938921 47.65163,-122.3465921 47.65619)"
20,D5,29,Gate4,5.160604538102402,"LINESTRING (-122.2938921 47.65163,-122.3465921 47.66075)"
20,D5,30,Gate5,5.2535525655349655,"LINESTRING (-122.2938921 47.65163,-122.3465921 47.66531)"
20,D5,31,Gate6,4.432552050640345,"LINESTRING (-122.2938921 47.65163,-122.3360521 47.6698736)"
20,D5,32,Gate7,3.522418088002607,"LINESTRING (-122.2938921 47.65163,-122.3255121 47.6698736)"
20,D5,33,Gate8,2.6899697776330225,"LINESTRING (-122.2938921 47.65163,-122.3149721 47.6698736)"
20,D5,34,Gate9,2.0329885231608364,"LINESTRING (-122.2938921 47.65163,-122.3044321 47.6698736)"
20,D5,35,Gate10,1.7603249639991347,"LINESTRING (-122.2938921 47.65163,-122.2938921 47.6698736)"
20,D5,36,Gate11,1.666728335678645,"LINESTRING (-122.2938921 47.65163,-122.28335 47.6653136)"
20,D5,37,Gate12,1.3452517639344403,"LINESTRING (-122.2938921 47.65163,-122.28335 47.6607536)"
20,D5,38,Gate13,1.1084274517735022,"LINESTRING (-122.2938921 47.65163,-122.28335 47.6561936)"
20,D5,39,Gate14,1.0172072883070815,"LINESTRING (-122.2938921 47.65163,-122.28335 47.6516336)"
20,D5,40,Gate15,1.108151642595613,"LINESTRING (-122.2938921 47.65163,-122.28335 47.6470736)"
20,D5,41,Gate16,0.8799888233292756,"LINESTRING (-122.2938921 47.65163,-122.29389 47.64251)"
20,D5,42,Gate17,1.3447180136971235,"LINESTRING (-122.2938921 47.65163,-122.30443 47.64251)"
20,D5,43,Gate18,2.2160210866274994,"LINESTRING (-122.2938921 47.65163,-122.31497 47.64251)"
20,D5,44,Gate19,3.175189614692284,"LINESTRING (-122.2938921 47.65163,-122.32551 47.64251)"
20,D5,45,Gate20,4.161911271873739,"LINESTRING (-122.2938921 47.65163,-122.33605 47.64251)"
21,E1,1,A1,1.6414983009840258,"LINESTRING (-122.3357593 47.6476292,-122.3350658 47.6646271)"
21,E1,2,A2,1.8863919872941306,"LINESTRING (-122.3357593 47.6476292,-122.3263494 47.6647657)"
21,E1,3,A3,2.6095842633380197,"LINESTRING (-122.3357593 47.6476292,-122.3151076 47.6650918)"
21,E1,4,A4,3.3772766536845094,"LINESTRING (-122.3357593 47.6476292,-122.3055615 47.6653261)"
21,E1,5,A5,4.436512806366975,"LINESTRING (-122.3357593 47.6476292,-122.2932116 47.6650579)"
21,E1,6,B1,1.2585137049545039,"LINESTRING (-122.3357593 47.6476292,-122.3346165 47.6606219)"
21,E1,7,B2,1.544987959679209,"LINESTRING (-122.3357593 47.6476292,-122.3265149 47.6607028)"
21,E1,8,B3,2.299505083795606,"LINESTRING (-122.3357593 47.6476292,-122.315702 47.6604994)"
21,E1,9,B4,3.217609327391156,"LINESTRING (-122.3357593 47.6476292,-122.3054583 47.6615518)"
21,E1,10,B5,4.466153390521634,"LINESTRING (-122.3357593 47.6476292,-122.2914973 47.6611674)"
21,E1,11,C1,0.8062998330612842,"LINESTRING (-122.3357593 47.6476292,-122.3352218 47.6559682)"
21,E1,12,C2,1.2313631557397529,"LINESTRING (-122.3357593 47.6476292,-122.3266089 47.6565244)"
21,E1,13,C3,2.1234939512914295,"LINESTRING (-122.3357593 47.6476292,-122.3156187 47.6564993)"
21,E1,14,C4,3.035284966267019,"LINESTRING (-122.3357593 47.6476292,-122.305361 47.6557214)"
21,E1,15,C5,4.16192182326712,"LINESTRING (-122.3357593 47.6476292,-122.2936542 47.6569903)"
21,E1,16,D1,0.39059041324360055,"LINESTRING (-122.3357593 47.6476292,-122.3358364 47.6516764)"
21,E1,17,D2,1.0645103428536413,"LINESTRING (-122.3357593 47.6476292,-122.3254741 47.65162)"
21,E1,18,D3,1.9003044700798886,"LINESTRING (-122.3357593 47.6476292,-122.316378 47.6511262)"
21,E1,19,D4,3.020622000627854,"LINESTRING (-122.3357593 47.6476292,-122.3047727 47.6520829)"
21,E1,20,D5,4.05817378422804,"LINESTRING (-122.3357593 47.6476292,-122.2938921 47.65163)"
21,E1,21,E1,0.0,"LINESTRING (-122.3357593 47.6476292,-122.3357593 47.6476292)"
21,E1,22,E2,1.2749319511503117,"LINESTRING (-122.3357593 47.6476292,-122.3225626 47.6482869)"
21,E1,23,E3,1.7127662351016537,"LINESTRING (-122.3357593 47.6476292,-122.3180197 47.6482552)"
21,E1,24,E4,2.9427260144589864,"LINESTRING (-122.3357593 47.6476292,-122.3052775 47.6486149)"
21,E1,25,E5,4.04013084128044,"LINESTRING (-122.3357593 47.6476292,-122.2938921 47.64707)"
21,E1,26,Gate1,1.04664393567794,"LINESTRING (-122.3357593 47.6476292,-122.3465921 47.64707)"
21,E1,27,Gate2,1.1142624360630375,"LINESTRING (-122.3357593 47.6476292,-122.3465921 47.65163)"
21,E1,28,Gate3,1.332249289290243,"LINESTRING (-122.3357593 47.6476292,-122.3465921 47.65619)"
21,E1,29,Gate4,1.6417629869349029,"LINESTRING (-122.3357593 47.6476292,-122.3465921 47.66075)"
21,E1,30,Gate5,2.0007681989143156,"LINESTRING (-122.3357593 47.6476292,-122.3465921 47.66531)"
21,E1,31,Gate6,2.1465524783496033,"LINESTRING (-122.3357593 47.6476292,-122.3360521 47.6698736)"
21,E1,32,Gate7,2.3631609269739235,"LINESTRING (-122.3357593 47.6476292,-122.3255121 47.6698736)"
21,E1,33,Gate8,2.9376807696008727,"LINESTRING (-122.3357593 47.6476292,-122.3149721 47.6698736)"
21,E1,34,Gate9,3.7072906217674615,"LINESTRING (-122.3357593 47.6476292,-122.3044321 47.6698736)"
21,E1,35,Gate10,4.5745640138963255,"LINESTRING (-122.3357593 47.6476292,-122.2938921 47.6698736)"
21,E1,36,Gate11,5.337108827044068,"LINESTRING (-122.3357593 47.6476292,-122.28335 47.6653136)"
21,E1,37,Gate12,5.213131235137363,"LINESTRING (-122.3357593 47.6476292,-122.28335 47.6607536)"
21,E1,38,Gate13,5.124054455397516,"LINESTRING (-122.3357593 47.6476292,-122.28335 47.6561936)"
21,E1,39,Gate14,5.071717755658094,"LINESTRING (-122.3357593 47.6476292,-122.28335 47.6516336)"
21,E1,40,Gate15,5.057261914148641,"LINESTRING (-122.3357593 47.6476292,-122.28335 47.6470736)"
21,E1,41,Gate16,4.07005740755218,"LINESTRING (-122.3357593 47.6476292,-122.29389 47.64251)"
21,E1,42,Gate17,3.063057784066774,"LINESTRING (-122.3357593 47.6476292,-122.30443 47.64251)"
21,E1,43,Gate18,2.06588368238215,"LINESTRING (-122.3357593 47.6476292,-122.31497 47.64251)"
21,E1,44,Gate19,1.1054521710898557,"LINESTRING (-122.3357593 47.6476292,-122.32551 47.64251)"
21,E1,45,Gate20,0.4947426895385266,"LINESTRING (-122.3357593 47.6476292,-122.33605 47.64251)"
22,E2,1,A1,1.9852847652005199,"LINESTRING (-122.3225626 47.6482869,-122.3350658 47.6646271)"
22,E2,2,A2,1.6314838143775408,"LINESTRING (-122.3225626 47.6482869,-122.3263494 47.6647657)"
22,E2,3,A3,1.7739020501359624,"LINESTRING (-122.3225626 47.6482869,-122.3151076 47.6650918)"
22,E2,4,A4,2.3225328494923376,"LINESTRING (-122.3225626 47.6482869,-122.3055615 47.6653261)"
22,E2,5,A5,3.261800234428693,"LINESTRING (-122.3225626 47.6482869,-122.2932116 47.6650579)"
22,E2,6,B1,1.6641392893904032,"LINESTRING (-122.3225626 47.6482869,-122.3346165 47.6606219)"
22,E2,7,B2,1.2572445355125248,"LINESTRING (-122.3225626 47.6482869,-122.3265149 47.6607028)"
22,E2,8,B3,1.351601975201503,"LINESTRING (-122.3225626 47.6482869,-122.315702 47.6604994)"
22,E2,9,B4,2.088549428577986,"LINESTRING (-122.3225626 47.6482869,-122.3054583 47.6615518)"
22,E2,10,B5,3.2449354140434328,"LINESTRING (-122.3225626 47.6482869,-122.2914973 47.6611674)"
22,E2,11,C1,1.4287605335897833,"LINESTRING (-122.3225626 47.6482869,-122.3352218 47.6559682)"
22,E2,12,C2,0.8855525186864508,"LINESTRING (-122.3225626 47.6482869,-122.3266089 47.6565244)"
22,E2,13,C3,1.037714675835947,"LINESTRING (-122.3225626 47.6482869,-122.3156187 47.6564993)"
22,E2,14,C4,1.8081702101302837,"LINESTRING (-122.3225626 47.6482869,-122.305361 47.6557214)"
22,E2,15,C5,2.9130477879983574,"LINESTRING (-122.3225626 47.6482869,-122.2936542 47.6569903)"
22,E2,16,D1,1.3218840023663656,"LINESTRING (-122.3225626 47.6482869,-122.3358364 47.6516764)"
22,E2,17,D2,0.4270345034709284,"LINESTRING (-122.3225626 47.6482869,-122.3254741 47.65162)"
22,E2,18,D3,0.656638172072534,"LINESTRING (-122.3225626 47.6482869,-122.316378 47.6511262)"
22,E2,19,D4,1.7551880689687234,"LINESTRING (-122.3225626 47.6482869,-122.3047727 47.6520829)"
22,E2,20,D5,2.7851627902193603,"LINESTRING (-122.3225626 47.6482869,-122.2938921 47.65163)"
22,E2,21,E1,1.2749319511503117,"LINESTRING (-122.3225626 47.6482869,-122.3357593 47.6476292)"
22,E2,22,E2,0.0,"LINESTRING (-122.3225626 47.6482869,-122.3225626 47.6482869)"
22,E2,23,E3,0.438360007313924,"LINESTRING (-122.3225626 47.6482869,-122.3180197 47.6482552)"
22,E2,24,E4,1.6681373361910619,"LINESTRING (-122.3225626 47.6482869,-122.3052775 47.6486149)"
22,E2,25,E5,2.768909745465624,"LINESTRING (-122.3225626 47.6482869,-122.2938921 47.64707)"
22,E2,26,Gate1,2.3215749832813337,"LINESTRING (-122.3225626 47.6482869,-122.3465921 47.64707)"
22,E2,27,Gate2,2.340935922336429,"LINESTRING (-122.3225626 47.6482869,-122.3465921 47.65163)"
