node_id,name,x_coord,y_coord,node_type,ctrl_type,zone_id,production,attraction,geometry
7652,,-112.152050,33.662970,,,0,0.100000,0.100000,"POINT (-112.152050 33.662970)"
7653,,-112.152090,33.662970,,,0,0.100000,0.100000,"POINT (-112.152090 33.662970)"
7654,,-112.152050,33.662910,,,0,0.100000,0.100000,"POINT (-112.152050 33.662910)"
7655,,-112.152080,33.662910,,,0,0.100000,0.100000,"POINT (-112.152080 33.662910)"
7656,,-112.152050,33.662840,,,0,0.100000,0.100000,"POINT (-112.152050 33.662840)"
7657,,-112.152080,33.662840,,,0,0.100000,0.100000,"POINT (-112.152080 33.662840)"
7658,,-112.152040,33.662780,,,0,0.100000,0.100000,"POINT (-112.152040 33.662780)"
7659,,-112.152080,33.662780,,,0,0.100000,0.100000,"POINT (-112.152080 33.662780)"
7660,,-112.152040,33.662720,,,0,0.100000,0.100000,"POINT (-112.152040 33.662720)"
7661,,-112.152080,33.662720,,,0,0.100000,0.100000,"POINT (-112.152080 33.662720)"
7662,,-112.152040,33.662650,,,0,0.100000,0.100000,"POINT (-112.152040 33.662650)"
7663,,-112.152080,33.662650,,,0,0.100000,0.100000,"POINT (-112.152080 33.662650)"
7664,,-112.152040,33.662590,,,0,0.100000,0.100000,"POINT (-112.152040 33.662590)"
7665,,-112.152080,33.662590,,,0,0.100000,0.100000,"POINT (-112.152080 33.662590)"
7666,,-112.152040,33.662530,,,0,0.100000,0.100000,"POINT (-112.152040 33.662530)"
7667,,-112.152080,33.662530,,,0,0.100000,0.100000,"POINT (-112.152080 33.662530)"
7668,,-112.152040,33.662470,,,0,0.100000,0.100000,"POINT (-112.152040 33.662470)"
7669,,-112.152080,33.662460,,,0,0.100000,0.100000,"POINT (-112.152080 33.662460)"
7670,,-112.152040,33.662400,,,0,0.100000,0.100000,"POINT (-112.152040 33.662400)"
7671,,-112.152080,33.662400,,,0,0.100000,0.100000,"POINT (-112.152080 33.662400)"
7672,,-112.152040,33.662340,,,0,0.100000,0.100000,"POINT (-112.152040 33.662340)"
7673,,-112.152070,33.662340,,,0,0.100000,0.100000,"POINT (-112.152070 33.662340)"
7674,,-112.152040,33.662280,,,0,0.100000,0.100000,"POINT (-112.152040 33.662280)"
7675,,-112.152070,33.662280,,,0,0.100000,0.100000,"POINT (-112.152070 33.662280)"
7676,,-112.152030,33.662210,,,0,0.100000,0.100000,"POINT (-112.152030 33.662210)"
7677,,-112.152070,33.662210,,,0,0.100000,0.100000,"POINT (-112.152070 33.662210)"
7678,,-112.152030,33.662150,,,0,0.100000,0.100000,"POINT (-112.152030 33.662150)"
7679,,-112.152070,33.662150,,,0,0.100000,0.100000,"POINT (-112.152070 33.662150)"
7680,,-112.152030,33.662090,,,0,0.100000,0.100000,"POINT (-112.152030 33.662090)"
7681,,-112.152070,33.662090,,,0,0.100000,0.100000,"POINT (-112.152070 33.662090)"
7682,,-112.152030,33.662020,,,0,0.100000,0.100000,"POINT (-112.152030 33.662020)"
7683,,-112.152070,33.662020,,,0,0.100000,0.100000,"POINT (-112.152070 33.662020)"
7684,,-112.152030,33.661980,,,0,0.100000,0.100000,"POINT (-112.152030 33.661980)"
7685,,-112.152070,33.661980,,,0,0.100000,0.100000,"POINT (-112.152070 33.661980)"
7686,,-112.151980,33.663380,,,0,0.100000,0.100000,"POINT (-112.151980 33.663380)"
7687,,-112.151940,33.663380,,,0,0.100000,0.100000,"POINT (-112.151940 33.663380)"
7688,,-112.151980,33.663440,,,0,0.100000,0.100000,"POINT (-112.151980 33.663440)"
7689,,-112.151940,33.663440,,,0,0.100000,0.100000,"POINT (-112.151940 33.663440)"
7690,,-112.151980,33.663500,,,0,0.100000,0.100000,"POINT (-112.151980 33.663500)"
7691,,-112.151940,33.663500,,,0,0.100000,0.100000,"POINT (-112.151940 33.663500)"
7692,,-112.151980,33.663580,,,0,0.100000,0.100000,"POINT (-112.151980 33.663580)"
7693,,-112.151940,33.663580,,,0,0.100000,0.100000,"POINT (-112.151940 33.663580)"
7694,,-112.152050,33.663580,,,0,0.100000,0.100000,"POINT (-112.152050 33.663580)"
7695,,-112.152090,33.663580,,,0,0.100000,0.100000,"POINT (-112.152090 33.663580)"
7696,,-112.152050,33.663520,,,0,0.100000,0.100000,"POINT (-112.152050 33.663520)"
7697,,-112.152090,33.663520,,,0,0.100000,0.100000,"POINT (-112.152090 33.663520)"
7698,,-112.152050,33.663450,,,0,0.100000,0.100000,"POINT (-112.152050 33.663450)"
7699,,-112.152090,33.663450,,,0,0.100000,0.100000,"POINT (-112.152090 33.663450)"
7700,,-112.152050,33.663380,,,0,0.100000,0.100000,"POINT (-112.152050 33.663380)"
7701,,-112.152090,33.663380,,,0,0.100000,0.100000,"POINT (-112.152090 33.663380)"
7702,,-112.151970,33.663790,,,0,0.100000,0.100000,"POINT (-112.151970 33.663790)"
7703,,-112.151940,33.663800,,,0,0.100000,0.100000,"POINT (-112.151940 33.663800)"
7704,,-112.151970,33.663860,,,0,0.100000,0.100000,"POINT (-112.151970 33.663860)"
7705,,-112.151940,33.663860,,,0,0.100000,0.100000,"POINT (-112.151940 33.663860)"
7706,,-112.151970,33.663920,,,0,0.100000,0.100000,"POINT (-112.151970 33.663920)"
7707,,-112.151940,33.663920,,,0,0.100000,0.100000,"POINT (-112.151940 33.663920)"
7708,,-112.151970,33.663980,,,0,0.100000,0.100000,"POINT (-112.151970 33.663980)"
7709,,-112.151940,33.663980,,,0,0.100000,0.100000,"POINT (-112.151940 33.663980)"
7710,,-112.151970,33.664050,,,0,0.100000,0.100000,"POINT (-112.151970 33.664050)"
7711,,-112.151940,33.664050,,,0,0.100000,0.100000,"POINT (-112.151940 33.664050)"
7716,,-112.151980,33.664180,,,0,0.100000,0.100000,"POINT (-112.151980 33.664180)"
7717,,-112.151940,33.664180,,,0,0.100000,0.100000,"POINT (-112.151940 33.664180)"
7718,,-112.151980,33.664240,,,0,0.100000,0.100000,"POINT (-112.151980 33.664240)"
7719,,-112.151940,33.664240,,,0,0.100000,0.100000,"POINT (-112.151940 33.664240)"
7720,,-112.151980,33.664310,,,0,0.100000,0.100000,"POINT (-112.151980 33.664310)"
7721,,-112.151940,33.664310,,,0,0.100000,0.100000,"POINT (-112.151940 33.664310)"
7722,,-112.151980,33.664370,,,0,0.100000,0.100000,"POINT (-112.151980 33.664370)"
7723,,-112.151940,33.664370,,,0,0.100000,0.100000,"POINT (-112.151940 33.664370)"
7732,,-112.151980,33.664530,,,0,0.100000,0.100000,"POINT (-112.151980 33.664530)"
7733,,-112.151940,33.664530,,,0,0.100000,0.100000,"POINT (-112.151940 33.664530)"
7734,,-112.151980,33.664590,,,0,0.100000,0.100000,"POINT (-112.151980 33.664590)"
7735,,-112.151940,33.664590,,,0,0.100000,0.100000,"POINT (-112.151940 33.664590)"
7736,,-112.151980,33.664660,,,0,0.100000,0.100000,"POINT (-112.151980 33.664660)"
7737,,-112.151940,33.664660,,,0,0.100000,0.100000,"POINT (-112.151940 33.664660)"
7742,,-112.151980,33.664750,,,0,0.100000,0.100000,"POINT (-112.151980 33.664750)"
7743,,-112.151940,33.664750,,,0,0.100000,0.100000,"POINT (-112.151940 33.664750)"
7744,,-112.151980,33.664820,,,0,0.100000,0.100000,"POINT (-112.151980 33.664820)"
7745,,-112.151940,33.664820,,,0,0.100000,0.100000,"POINT (-112.151940 33.664820)"
7746,,-112.151980,33.664860,,,0,0.100000,0.100000,"POINT (-112.151980 33.664860)"
7747,,-112.151940,33.664860,,,0,0.100000,0.100000,"POINT (-112.151940 33.664860)"
7748,,-112.151980,33.664120,,,0,0.100000,0.100000,"POINT (-112.151980 33.664120)"
7749,,-112.151940,33.664120,,,0,0.100000,0.100000,"POINT (-112.151940 33.664120)"
7750,,-112.151980,33.664420,,,0,0.100000,0.100000,"POINT (-112.151980 33.664420)"
7751,,-112.151940,33.664420,,,0,0.100000,0.100000,"POINT (-112.151940 33.664420)"
7752,,-112.151980,33.664470,,,0,0.100000,0.100000,"POINT (-112.151980 33.664470)"
7753,,-112.151940,33.664470,,,0,0.100000,0.100000,"POINT (-112.151940 33.664470)"
7754,,-112.151980,33.664690,,,0,0.100000,0.100000,"POINT (-112.151980 33.664690)"
7755,,-112.151940,33.664690,,,0,0.100000,0.100000,"POINT (-112.151940 33.664690)"
7756,,-112.152050,33.664860,,,0,0.100000,0.100000,"POINT (-112.152050 33.664860)"
7757,,-112.152090,33.664860,,,0,0.100000,0.100000,"POINT (-112.152090 33.664860)"
7758,,-112.152050,33.664790,,,0,0.100000,0.100000,"POINT (-112.152050 33.664790)"
7759,,-112.152090,33.664790,,,0,0.100000,0.100000,"POINT (-112.152090 33.664790)"
7760,,-112.152050,33.664730,,,0,0.100000,0.100000,"POINT (-112.152050 33.664730)"
7761,,-112.152090,33.664730,,,0,0.100000,0.100000,"POINT (-112.152090 33.664730)"
7766,,-112.152050,33.664630,,,0,0.100000,0.100000,"POINT (-112.152050 33.664630)"
7767,,-112.152090,33.664630,,,0,0.100000,0.100000,"POINT (-112.152090 33.664630)"
7768,,-112.152050,33.664560,,,0,0.100000,0.100000,"POINT (-112.152050 33.664560)"
7769,,-112.152090,33.664560,,,0,0.100000,0.100000,"POINT (-112.152090 33.664560)"
7770,,-112.152050,33.664500,,,0,0.100000,0.100000,"POINT (-112.152050 33.664500)"
7771,,-112.152090,33.664500,,,0,0.100000,0.100000,"POINT (-112.152090 33.664500)"
7780,,-112.152050,33.664360,,,0,0.100000,0.100000,"POINT (-112.152050 33.664360)"
7781,,-112.152090,33.664360,,,0,0.100000,0.100000,"POINT (-112.152090 33.664360)"
7782,,-112.152050,33.664290,,,0,0.100000,0.100000,"POINT (-112.152050 33.664290)"
7783,,-112.152090,33.664290,,,0,0.100000,0.100000,"POINT (-112.152090 33.664290)"
7784,,-112.152050,33.664230,,,0,0.100000,0.100000,"POINT (-112.152050 33.664230)"
7785,,-112.152090,33.664230,,,0,0.100000,0.100000,"POINT (-112.152090 33.664230)"
7786,,-112.152050,33.664170,,,0,0.100000,0.100000,"POINT (-112.152050 33.664170)"
7787,,-112.152090,33.664170,,,0,0.100000,0.100000,"POINT (-112.152090 33.664170)"
7792,,-112.152050,33.664050,,,0,0.100000,0.100000,"POINT (-112.152050 33.664050)"
7793,,-112.152090,33.664050,,,0,0.100000,0.100000,"POINT (-112.152090 33.664050)"
7794,,-112.152050,33.663990,,,0,0.100000,0.100000,"POINT (-112.152050 33.663990)"
7795,,-112.152090,33.663990,,,0,0.100000,0.100000,"POINT (-112.152090 33.663990)"
7796,,-112.152050,33.663930,,,0,0.100000,0.100000,"POINT (-112.152050 33.663930)"
7797,,-112.152090,33.663930,,,0,0.100000,0.100000,"POINT (-112.152090 33.663930)"
7798,,-112.152050,33.663860,,,0,0.100000,0.100000,"POINT (-112.152050 33.663860)"
7799,,-112.152090,33.663860,,,0,0.100000,0.100000,"POINT (-112.152090 33.663860)"
7800,,-112.152050,33.663790,,,0,0.100000,0.100000,"POINT (-112.152050 33.663790)"
7801,,-112.152090,33.663790,,,0,0.100000,0.100000,"POINT (-112.152090 33.663790)"
7802,,-112.152050,33.664690,,,0,0.100000,0.100000,"POINT (-112.152050 33.664690)"
7803,,-112.152090,33.664690,,,0,0.100000,0.100000,"POINT (-112.152090 33.664690)"
7804,,-112.152050,33.664470,,,0,0.100000,0.100000,"POINT (-112.152050 33.664470)"
7805,,-112.152090,33.664470,,,0,0.100000,0.100000,"POINT (-112.152090 33.664470)"
7806,,-112.152050,33.664420,,,0,0.100000,0.100000,"POINT (-112.152050 33.664420)"
7807,,-112.152090,33.664420,,,0,0.100000,0.100000,"POINT (-112.152090 33.664420)"
7808,,-112.152050,33.664120,,,0,0.100000,0.100000,"POINT (-112.152050 33.664120)"
7809,,-112.152090,33.664120,,,0,0.100000,0.100000,"POINT (-112.152090 33.664120)"
7810,,-112.167380,33.654480,,,0,0.100000,0.100000,"POINT (-112.167380 33.654480)"
7811,,-112.167380,33.654450,,,0,0.100000,0.100000,"POINT (-112.167380 33.654450)"
7812,,-112.167300,33.654480,,,0,0.100000,0.100000,"POINT (-112.167300 33.654480)"
7813,,-112.167300,33.654450,,,0,0.100000,0.100000,"POINT (-112.167300 33.654450)"
7818,,-112.167180,33.654480,,,0,0.100000,0.100000,"POINT (-112.167180 33.654480)"
7819,,-112.167180,33.654450,,,0,0.100000,0.100000,"POINT (-112.167180 33.654450)"
7820,,-112.167110,33.654480,,,0,0.100000,0.100000,"POINT (-112.167110 33.654480)"
7821,,-112.167110,33.654450,,,0,0.100000,0.100000,"POINT (-112.167110 33.654450)"
7822,,-112.167030,33.654480,,,0,0.100000,0.100000,"POINT (-112.167030 33.654480)"
7823,,-112.167030,33.654450,,,0,0.100000,0.100000,"POINT (-112.167030 33.654450)"
7824,,-112.166950,33.654480,,,0,0.100000,0.100000,"POINT (-112.166950 33.654480)"
7825,,-112.166950,33.654450,,,0,0.100000,0.100000,"POINT (-112.166950 33.654450)"
7826,,-112.166880,33.654480,,,0,0.100000,0.100000,"POINT (-112.166880 33.654480)"
7827,,-112.166880,33.654450,,,0,0.100000,0.100000,"POINT (-112.166880 33.654450)"
7828,,-112.166800,33.654480,,,0,0.100000,0.100000,"POINT (-112.166800 33.654480)"
7829,,-112.166800,33.654450,,,0,0.100000,0.100000,"POINT (-112.166800 33.654450)"
7834,,-112.166640,33.654480,,,0,0.100000,0.100000,"POINT (-112.166640 33.654480)"
7835,,-112.166640,33.654450,,,0,0.100000,0.100000,"POINT (-112.166640 33.654450)"
7836,,-112.166570,33.654480,,,0,0.100000,0.100000,"POINT (-112.166570 33.654480)"
7837,,-112.166570,33.654450,,,0,0.100000,0.100000,"POINT (-112.166570 33.654450)"
7838,,-112.166490,33.654480,,,0,0.100000,0.100000,"POINT (-112.166490 33.654480)"
7839,,-112.166490,33.654450,,,0,0.100000,0.100000,"POINT (-112.166490 33.654450)"
7840,,-112.166420,33.654480,,,0,0.100000,0.100000,"POINT (-112.166420 33.654480)"
7841,,-112.166420,33.654450,,,0,0.100000,0.100000,"POINT (-112.166420 33.654450)"
7842,,-112.166340,33.654480,,,0,0.100000,0.100000,"POINT (-112.166340 33.654480)"
7843,,-112.166340,33.654450,,,0,0.100000,0.100000,"POINT (-112.166340 33.654450)"
7848,,-112.166180,33.654480,,,0,0.100000,0.100000,"POINT (-112.166180 33.654480)"
7849,,-112.166180,33.654450,,,0,0.100000,0.100000,"POINT (-112.166180 33.654450)"
7854,,-112.166050,33.654480,,,0,0.100000,0.100000,"POINT (-112.166050 33.654480)"
7855,,-112.166050,33.654450,,,0,0.100000,0.100000,"POINT (-112.166050 33.654450)"
7856,,-112.165980,33.654480,,,0,0.100000,0.100000,"POINT (-112.165980 33.654480)"
7857,,-112.165980,33.654450,,,0,0.100000,0.100000,"POINT (-112.165980 33.654450)"
7858,,-112.165900,33.654480,,,0,0.100000,0.100000,"POINT (-112.165900 33.654480)"
7859,,-112.165900,33.654450,,,0,0.100000,0.100000,"POINT (-112.165900 33.654450)"
7864,,-112.165730,33.654480,,,0,0.100000,0.100000,"POINT (-112.165730 33.654480)"
7865,,-112.165730,33.654450,,,0,0.100000,0.100000,"POINT (-112.165730 33.654450)"
7866,,-112.165650,33.654480,,,0,0.100000,0.100000,"POINT (-112.165650 33.654480)"
7867,,-112.165650,33.654450,,,0,0.100000,0.100000,"POINT (-112.165650 33.654450)"
7868,,-112.165580,33.654480,,,0,0.100000,0.100000,"POINT (-112.165580 33.654480)"
7869,,-112.165580,33.654450,,,0,0.100000,0.100000,"POINT (-112.165580 33.654450)"
7870,,-112.165480,33.654480,,,0,0.100000,0.100000,"POINT (-112.165480 33.654480)"
7871,,-112.165480,33.654450,,,0,0.100000,0.100000,"POINT (-112.165480 33.654450)"
7872,,-112.167260,33.654480,,,0,0.100000,0.100000,"POINT (-112.167260 33.654480)"
7873,,-112.167260,33.654450,,,0,0.100000,0.100000,"POINT (-112.167260 33.654450)"
7874,,-112.166720,33.654480,,,0,0.100000,0.100000,"POINT (-112.166720 33.654480)"
7875,,-112.166720,33.654450,,,0,0.100000,0.100000,"POINT (-112.166720 33.654450)"
7876,,-112.166260,33.654480,,,0,0.100000,0.100000,"POINT (-112.166260 33.654480)"
7877,,-112.166260,33.654450,,,0,0.100000,0.100000,"POINT (-112.166260 33.654450)"
7878,,-112.166130,33.654480,,,0,0.100000,0.100000,"POINT (-112.166130 33.654480)"
7879,,-112.166130,33.654450,,,0,0.100000,0.100000,"POINT (-112.166130 33.654450)"
7880,,-112.165800,33.654480,,,0,0.100000,0.100000,"POINT (-112.165800 33.654480)"
7881,,-112.165800,33.654450,,,0,0.100000,0.100000,"POINT (-112.165800 33.654450)"
7882,,-112.165510,33.654550,,,0,0.100000,0.100000,"POINT (-112.165510 33.654550)"
7883,,-112.165510,33.654580,,,0,0.100000,0.100000,"POINT (-112.165510 33.654580)"
7884,,-112.165510,33.654610,,,0,0.100000,0.100000,"POINT (-112.165510 33.654610)"
7885,,-112.165580,33.654550,,,0,0.100000,0.100000,"POINT (-112.165580 33.654550)"
7886,,-112.165580,33.654580,,,0,0.100000,0.100000,"POINT (-112.165580 33.654580)"
7887,,-112.165580,33.654610,,,0,0.100000,0.100000,"POINT (-112.165580 33.654610)"
7888,,-112.165660,33.654550,,,0,0.100000,0.100000,"POINT (-112.165660 33.654550)"
7889,,-112.165660,33.654580,,,0,0.100000,0.100000,"POINT (-112.165660 33.654580)"
7890,,-112.165660,33.654610,,,0,0.100000,0.100000,"POINT (-112.165660 33.654610)"
7891,,-112.165730,33.654550,,,0,0.100000,0.100000,"POINT (-112.165730 33.654550)"
7892,,-112.165730,33.654580,,,0,0.100000,0.100000,"POINT (-112.165730 33.654580)"
7893,,-112.165730,33.654610,,,0,0.100000,0.100000,"POINT (-112.165730 33.654610)"
7900,,-112.165880,33.654540,,,0,0.100000,0.100000,"POINT (-112.165880 33.654540)"
7901,,-112.165880,33.654580,,,0,0.100000,0.100000,"POINT (-112.165880 33.654580)"
7902,,-112.165880,33.654610,,,0,0.100000,0.100000,"POINT (-112.165880 33.654610)"
7903,,-112.165960,33.654540,,,0,0.100000,0.100000,"POINT (-112.165960 33.654540)"
7904,,-112.165960,33.654580,,,0,0.100000,0.100000,"POINT (-112.165960 33.654580)"
7905,,-112.165960,33.654610,,,0,0.100000,0.100000,"POINT (-112.165960 33.654610)"
7906,,-112.166030,33.654540,,,0,0.100000,0.100000,"POINT (-112.166030 33.654540)"
7907,,-112.166030,33.654580,,,0,0.100000,0.100000,"POINT (-112.166030 33.654580)"
7908,,-112.166030,33.654610,,,0,0.100000,0.100000,"POINT (-112.166030 33.654610)"
7915,,-112.166210,33.654540,,,0,0.100000,0.100000,"POINT (-112.166210 33.654540)"
7916,,-112.166210,33.654570,,,0,0.100000,0.100000,"POINT (-112.166210 33.654570)"
7917,,-112.166210,33.654610,,,0,0.100000,0.100000,"POINT (-112.166210 33.654610)"
7924,,-112.166330,33.654540,,,0,0.100000,0.100000,"POINT (-112.166330 33.654540)"
7925,,-112.166330,33.654570,,,0,0.100000,0.100000,"POINT (-112.166330 33.654570)"
7926,,-112.166330,33.654610,,,0,0.100000,0.100000,"POINT (-112.166330 33.654610)"
7927,,-112.166410,33.654540,,,0,0.100000,0.100000,"POINT (-112.166410 33.654540)"
7928,,-112.166410,33.654570,,,0,0.100000,0.100000,"POINT (-112.166410 33.654570)"
7929,,-112.166410,33.654610,,,0,0.100000,0.100000,"POINT (-112.166410 33.654610)"
7930,,-112.166480,33.654540,,,0,0.100000,0.100000,"POINT (-112.166480 33.654540)"
7931,,-112.166490,33.654570,,,0,0.100000,0.100000,"POINT (-112.166490 33.654570)"
7932,,-112.166490,33.654610,,,0,0.100000,0.100000,"POINT (-112.166490 33.654610)"
7933,,-112.166560,33.654540,,,0,0.100000,0.100000,"POINT (-112.166560 33.654540)"
7934,,-112.166560,33.654570,,,0,0.100000,0.100000,"POINT (-112.166560 33.654570)"
7935,,-112.166560,33.654610,,,0,0.100000,0.100000,"POINT (-112.166560 33.654610)"
7936,,-112.166640,33.654540,,,0,0.100000,0.100000,"POINT (-112.166640 33.654540)"
7937,,-112.166640,33.654570,,,0,0.100000,0.100000,"POINT (-112.166640 33.654570)"
7938,,-112.166640,33.654610,,,0,0.100000,0.100000,"POINT (-112.166640 33.654610)"
7945,,-112.166790,33.654540,,,0,0.100000,0.100000,"POINT (-112.166790 33.654540)"
7946,,-112.166790,33.654570,,,0,0.100000,0.100000,"POINT (-112.166790 33.654570)"
7947,,-112.166790,33.654610,,,0,0.100000,0.100000,"POINT (-112.166790 33.654610)"
7948,,-112.166870,33.654540,,,0,0.100000,0.100000,"POINT (-112.166870 33.654540)"
7949,,-112.166870,33.654570,,,0,0.100000,0.100000,"POINT (-112.166870 33.654570)"
7950,,-112.166870,33.654610,,,0,0.100000,0.100000,"POINT (-112.166870 33.654610)"
7951,,-112.166950,33.654540,,,0,0.100000,0.100000,"POINT (-112.166950 33.654540)"
7952,,-112.166950,33.654570,,,0,0.100000,0.100000,"POINT (-112.166950 33.654570)"
7953,,-112.166950,33.654610,,,0,0.100000,0.100000,"POINT (-112.166950 33.654610)"
7954,,-112.167020,33.654540,,,0,0.100000,0.100000,"POINT (-112.167020 33.654540)"
7955,,-112.167020,33.654570,,,0,0.100000,0.100000,"POINT (-112.167020 33.654570)"
7956,,-112.167020,33.654600,,,0,0.100000,0.100000,"POINT (-112.167020 33.654600)"
7957,,-112.167100,33.654540,,,0,0.100000,0.100000,"POINT (-112.167100 33.654540)"
7958,,-112.167100,33.654570,,,0,0.100000,0.100000,"POINT (-112.167100 33.654570)"
7959,,-112.167100,33.654600,,,0,0.100000,0.100000,"POINT (-112.167100 33.654600)"
7960,,-112.167170,33.654540,,,0,0.100000,0.100000,"POINT (-112.167170 33.654540)"
7961,,-112.167170,33.654570,,,0,0.100000,0.100000,"POINT (-112.167170 33.654570)"
7962,,-112.167170,33.654600,,,0,0.100000,0.100000,"POINT (-112.167170 33.654600)"
7969,,-112.167360,33.654540,,,0,0.100000,0.100000,"POINT (-112.167360 33.654540)"
7970,,-112.167360,33.654570,,,0,0.100000,0.100000,"POINT (-112.167360 33.654570)"
7971,,-112.167360,33.654600,,,0,0.100000,0.100000,"POINT (-112.167360 33.654600)"
7972,,-112.165800,33.654550,,,0,0.100000,0.100000,"POINT (-112.165800 33.654550)"
7973,,-112.165800,33.654580,,,0,0.100000,0.100000,"POINT (-112.165800 33.654580)"
7974,,-112.165810,33.654610,,,0,0.100000,0.100000,"POINT (-112.165810 33.654610)"
7975,,-112.166130,33.654540,,,0,0.100000,0.100000,"POINT (-112.166130 33.654540)"
7976,,-112.166130,33.654570,,,0,0.100000,0.100000,"POINT (-112.166130 33.654570)"
7977,,-112.166130,33.654610,,,0,0.100000,0.100000,"POINT (-112.166130 33.654610)"
7978,,-112.166260,33.654540,,,0,0.100000,0.100000,"POINT (-112.166260 33.654540)"
7979,,-112.166260,33.654570,,,0,0.100000,0.100000,"POINT (-112.166260 33.654570)"
7980,,-112.166260,33.654610,,,0,0.100000,0.100000,"POINT (-112.166260 33.654610)"
7981,,-112.166720,33.654540,,,0,0.100000,0.100000,"POINT (-112.166720 33.654540)"
7982,,-112.166720,33.654570,,,0,0.100000,0.100000,"POINT (-112.166720 33.654570)"
7983,,-112.166720,33.654610,,,0,0.100000,0.100000,"POINT (-112.166720 33.654610)"
7984,,-112.167260,33.654540,,,0,0.100000,0.100000,"POINT (-112.167260 33.654540)"
7985,,-112.167260,33.654570,,,0,0.100000,0.100000,"POINT (-112.167260 33.654570)"
7986,,-112.167260,33.654600,,,0,0.100000,0.100000,"POINT (-112.167260 33.654600)"
