o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,volume,geometry
30,Gate5,19,D4,2.310824116,,"LINESTRING (-111.947725 33.429195,-111.9257418 33.4196932)"
30,Gate5,20,D5,2.682230312,,"LINESTRING (-111.947725 33.429195,-111.9216128 33.4196619)"
30,Gate5,21,E1,1.315215093,,"LINESTRING (-111.947725 33.429195,-111.9413711 33.417136)"
30,Gate5,22,E2,1.634945096,,"LINESTRING (-111.947725 33.429195,-111.9365044 33.4164984)"
30,Gate5,23,E3,1.938757568,,"LINESTRING (-111.947725 33.429195,-111.9320409 33.4166359)"
30,Gate5,24,E4,2.432865999,,"LINESTRING (-111.947725 33.429195,-111.9259553 33.4164746)"
30,Gate5,25,E5,2.903168738,,"LINESTRING (-111.947725 33.429195,-111.9206591 33.416053)"
30,Gate5,26,Gate1,1.2234932,,"LINESTRING (-111.947725 33.429195,-111.947725 33.416515)"
30,Gate5,27,Gate2,0.9176199,,"LINESTRING (-111.947725 33.429195,-111.947725 33.419685)"
30,Gate5,28,Gate3,0.6117466,,"LINESTRING (-111.947725 33.429195,-111.947725 33.422855)"
30,Gate5,29,Gate4,0.3058733,,"LINESTRING (-111.947725 33.429195,-111.947725 33.426025)"
30,Gate5,30,Gate5,0,,"LINESTRING (-111.947725 33.429195,-111.947725 33.429195)"
30,Gate5,31,Gate6,0.608308508,,"LINESTRING (-111.947725 33.429195,-111.942275 33.432364)"
30,Gate5,32,Gate7,1.095289272,,"LINESTRING (-111.947725 33.429195,-111.936825 33.432364)"
30,Gate5,33,Gate8,1.606971531,,"LINESTRING (-111.947725 33.429195,-111.931375 33.432364)"
30,Gate5,34,Gate9,2.125590737,,"LINESTRING (-111.947725 33.429195,-111.925925 33.432364)"
30,Gate5,35,Gate10,2.647072728,,"LINESTRING (-111.947725 33.429195,-111.920475 33.432364)"
30,Gate5,36,Gate11,3.155223001,,"LINESTRING (-111.947725 33.429195,-111.915025 33.429194)"
30,Gate5,37,Gate12,3.170023611,,"LINESTRING (-111.947725 33.429195,-111.915025 33.426024)"
30,Gate5,38,Gate13,3.213998156,,"LINESTRING (-111.947725 33.429195,-111.915025 33.422854)"
30,Gate5,39,Gate14,3.285975586,,"LINESTRING (-111.947725 33.429195,-111.915025 33.419684)"
30,Gate5,40,Gate15,3.384169604,,"LINESTRING (-111.947725 33.429195,-111.915025 33.416514)"
30,Gate5,41,Gate16,3.041785078,,"LINESTRING (-111.947725 33.429195,-111.920475 33.413345)"
30,Gate5,42,Gate17,2.600691911,,"LINESTRING (-111.947725 33.429195,-111.925925 33.413345)"
30,Gate5,43,Gate18,2.19723006,,"LINESTRING (-111.947725 33.429195,-111.931375 33.413345)"
30,Gate5,44,Gate19,1.856103721,,"LINESTRING (-111.947725 33.429195,-111.936825 33.413345)"
30,Gate5,45,Gate20,1.617251271,,"LINESTRING (-111.947725 33.429195,-111.942275 33.413345)"
31,Gate6,1,A1,0.310281674,,"LINESTRING (-111.942275 33.432364,-111.943185 33.4292798)"
31,Gate6,2,A2,0.470869911,,"LINESTRING (-111.942275 33.432364,-111.9382017 33.4296766)"
31,Gate6,3,A3,1.137567235,,"LINESTRING (-111.942275 33.432364,-111.9309689 33.4290228)"
31,Gate6,4,A4,1.561605726,,"LINESTRING (-111.942275 33.432364,-111.9265206 33.4286592)"
31,Gate6,5,A5,1.987026839,,"LINESTRING (-111.942275 33.432364,-111.9221543 33.4279785)"
31,Gate6,6,B1,0.61816083,,"LINESTRING (-111.942275 33.432364,-111.9417014 33.4259833)"
31,Gate6,7,B2,0.826300222,,"LINESTRING (-111.942275 33.432364,-111.9368848 33.4257097)"
31,Gate6,8,B3,1.327340012,,"LINESTRING (-111.942275 33.432364,-111.9302741 33.42564)"
31,Gate6,9,B4,1.744229373,,"LINESTRING (-111.942275 33.432364,-111.9255944 33.4253977)"
31,Gate6,10,B5,1.986106247,,"LINESTRING (-111.942275 33.432364,-111.9226959 33.4260126)"
31,Gate6,11,C1,0.918757569,,"LINESTRING (-111.942275 33.432364,-111.9416703 33.4228614)"
31,Gate6,12,C2,1.049886818,,"LINESTRING (-111.942275 33.432364,-111.9369625 33.4228683)"
31,Gate6,13,C3,1.418757286,,"LINESTRING (-111.942275 33.432364,-111.9314044 33.4224631)"
31,Gate6,14,C4,1.918687208,,"LINESTRING (-111.942275 33.432364,-111.9250486 33.4224314)"
31,Gate6,15,C5,2.292706735,,"LINESTRING (-111.942275 33.432364,-111.9205772 33.4226792)"
31,Gate6,16,D1,1.222090037,,"LINESTRING (-111.942275 33.432364,-111.9412193 33.4197426)"
31,Gate6,17,D2,1.33165616,,"LINESTRING (-111.942275 33.432364,-111.9367946 33.4196978)"
31,Gate6,18,D3,1.563374818,,"LINESTRING (-111.942275 33.432364,-111.9319302 33.4198939)"
31,Gate6,19,D4,2.009906353,,"LINESTRING (-111.942275 33.432364,-111.9257418 33.4196932)"
31,Gate6,20,D5,2.340299163,,"LINESTRING (-111.942275 33.432364,-111.9216128 33.4196619)"
31,Gate6,21,E1,1.471940207,,"LINESTRING (-111.942275 33.432364,-111.9413711 33.417136)"
31,Gate6,22,E2,1.628990059,,"LINESTRING (-111.942275 33.432364,-111.9365044 33.4164984)"
31,Gate6,23,E3,1.81059387,,"LINESTRING (-111.942275 33.432364,-111.9320409 33.4166359)"
31,Gate6,24,E4,2.197782746,,"LINESTRING (-111.942275 33.432364,-111.9259553 33.4164746)"
31,Gate6,25,E5,2.612892051,,"LINESTRING (-111.942275 33.432364,-111.9206591 33.416053)"
31,Gate6,26,Gate1,1.617160025,,"LINESTRING (-111.942275 33.432364,-111.947725 33.416515)"
31,Gate6,27,Gate2,1.331630314,,"LINESTRING (-111.942275 33.432364,-111.947725 33.419685)"
31,Gate6,28,Gate3,1.05753912,,"LINESTRING (-111.942275 33.432364,-111.947725 33.422855)"
31,Gate6,29,Gate4,0.806632283,,"LINESTRING (-111.942275 33.432364,-111.947725 33.426025)"
31,Gate6,30,Gate5,0.608308508,,"LINESTRING (-111.942275 33.432364,-111.947725 33.429195)"
31,Gate6,31,Gate6,0,,"LINESTRING (-111.942275 33.432364,-111.942275 33.432364)"
31,Gate6,32,Gate7,0.5258705,,"LINESTRING (-111.942275 33.432364,-111.936825 33.432364)"
31,Gate6,33,Gate8,1.051741,,"LINESTRING (-111.942275 33.432364,-111.931375 33.432364)"
31,Gate6,34,Gate9,1.5776115,,"LINESTRING (-111.942275 33.432364,-111.925925 33.432364)"
31,Gate6,35,Gate10,2.103482,,"LINESTRING (-111.942275 33.432364,-111.920475 33.432364)"
31,Gate6,36,Gate11,2.647083876,,"LINESTRING (-111.942275 33.432364,-111.915025 33.429194)"
31,Gate6,37,Gate12,2.699579314,,"LINESTRING (-111.942275 33.432364,-111.915025 33.426024)"
31,Gate6,38,Gate13,2.784873579,,"LINESTRING (-111.942275 33.432364,-111.915025 33.422854)"
31,Gate6,39,Gate14,2.900074168,,"LINESTRING (-111.942275 33.432364,-111.915025 33.419684)"
31,Gate6,40,Gate15,3.041785078,,"LINESTRING (-111.942275 33.432364,-111.915025 33.416514)"
31,Gate6,41,Gate16,2.791484819,,"LINESTRING (-111.942275 33.432364,-111.920475 33.413345)"
31,Gate6,42,Gate17,2.420043184,,"LINESTRING (-111.942275 33.432364,-111.925925 33.413345)"
31,Gate6,43,Gate18,2.115161956,,"LINESTRING (-111.942275 33.432364,-111.931375 33.413345)"
31,Gate6,44,Gate19,1.909002554,,"LINESTRING (-111.942275 33.432364,-111.936825 33.413345)"
31,Gate6,45,Gate20,1.83514331,,"LINESTRING (-111.942275 33.432364,-111.942275 33.413345)"
32,Gate7,1,A1,0.682031387,,"LINESTRING (-111.936825 33.432364,-111.943185 33.4292798)"
32,Gate7,2,A2,0.291354772,,"LINESTRING (-111.936825 33.432364,-111.9382017 33.4296766)"
32,Gate7,3,A3,0.65055876,,"LINESTRING (-111.936825 33.432364,-111.9309689 33.4290228)"
32,Gate7,4,A4,1.056578691,,"LINESTRING (-111.936825 33.432364,-111.9265206 33.4286592)"
32,Gate7,5,A5,1.477469704,,"LINESTRING (-111.936825 33.432364,-111.9221543 33.4279785)"
32,Gate7,6,B1,0.77488872,,"LINESTRING (-111.936825 33.432364,-111.9417014 33.4259833)"
32,Gate7,7,B2,0.642103843,,"LINESTRING (-111.936825 33.432364,-111.9368848 33.4257097)"
32,Gate7,8,B3,0.905809079,,"LINESTRING (-111.936825 33.432364,-111.9302741 33.42564)"
32,Gate7,9,B4,1.275182332,,"LINESTRING (-111.936825 33.432364,-111.9255944 33.4253977)"
32,Gate7,10,B5,1.494730285,,"LINESTRING (-111.936825 33.432364,-111.9226959 33.4260126)"
32,Gate7,11,C1,1.029215729,,"LINESTRING (-111.936825 33.432364,-111.9416703 33.4228614)"
32,Gate7,12,C2,0.916340239,,"LINESTRING (-111.936825 33.432364,-111.9369625 33.4228683)"
32,Gate7,13,C3,1.08914417,,"LINESTRING (-111.936825 33.432364,-111.9314044 33.4224631)"
32,Gate7,14,C4,1.486512478,,"LINESTRING (-111.936825 33.432364,-111.9250486 33.4224314)"
32,Gate7,15,C5,1.825129794,,"LINESTRING (-111.936825 33.432364,-111.9205772 33.4226792)"
32,Gate7,16,D1,1.289536986,,"LINESTRING (-111.936825 33.432364,-111.9412193 33.4197426)"
32,Gate7,17,D2,1.22216437,,"LINESTRING (-111.936825 33.432364,-111.9367946 33.4196978)"
32,Gate7,18,D3,1.292618508,,"LINESTRING (-111.936825 33.432364,-111.9319302 33.4198939)"
32,Gate7,19,D4,1.624324126,,"LINESTRING (-111.936825 33.432364,-111.9257418 33.4196932)"
32,Gate7,20,D5,1.91224573,,"LINESTRING (-111.936825 33.432364,-111.9216128 33.4196619)"
32,Gate7,21,E1,1.533432606,,"LINESTRING (-111.936825 33.432364,-111.9413711 33.417136)"
32,Gate7,22,E2,1.531188435,,"LINESTRING (-111.936825 33.432364,-111.9365044 33.4164984)"
32,Gate7,23,E3,1.586254874,,"LINESTRING (-111.936825 33.432364,-111.9320409 33.4166359)"
32,Gate7,24,E4,1.8575858,,"LINESTRING (-111.936825 33.432364,-111.9259553 33.4164746)"
32,Gate7,25,E5,2.215876752,,"LINESTRING (-111.936825 33.432364,-111.9206591 33.416053)"
32,Gate7,26,Gate1,1.856024217,,"LINESTRING (-111.936825 33.432364,-111.947725 33.416515)"
32,Gate7,27,Gate2,1.613337733,,"LINESTRING (-111.936825 33.432364,-111.947725 33.419685)"
32,Gate7,28,Gate3,1.395710693,,"LINESTRING (-111.936825 33.432364,-111.947725 33.422855)"
32,Gate7,29,Gate4,1.21666552,,"LINESTRING (-111.936825 33.432364,-111.947725 33.426025)"
32,Gate7,30,Gate5,1.095289272,,"LINESTRING (-111.936825 33.432364,-111.947725 33.429195)"
32,Gate7,31,Gate6,0.5258705,,"LINESTRING (-111.936825 33.432364,-111.942275 33.432364)"
32,Gate7,32,Gate7,0,,"LINESTRING (-111.936825 33.432364,-111.936825 33.432364)"
32,Gate7,33,Gate8,0.5258705,,"LINESTRING (-111.936825 33.432364,-111.931375 33.432364)"
32,Gate7,34,Gate9,1.051741,,"LINESTRING (-111.936825 33.432364,-111.925925 33.432364)"
32,Gate7,35,Gate10,1.5776115,,"LINESTRING (-111.936825 33.432364,-111.920475 33.432364)"
32,Gate7,36,Gate11,2.12560462,,"LINESTRING (-111.936825 33.432364,-111.915025 33.429194)"
32,Gate7,37,Gate12,2.190632426,,"LINESTRING (-111.936825 33.432364,-111.915025 33.426024)"
32,Gate7,38,Gate13,2.294921089,,"LINESTRING (-111.936825 33.432364,-111.915025 33.422854)"
32,Gate7,39,Gate14,2.433428062,,"LINESTRING (-111.936825 33.432364,-111.915025 33.419684)"
32,Gate7,40,Gate15,2.600691911,,"LINESTRING (-111.936825 33.432364,-111.915025 33.416514)"
32,Gate7,41,Gate16,2.420043184,,"LINESTRING (-111.936825 33.432364,-111.920475 33.413345)"
32,Gate7,42,Gate17,2.115161956,,"LINESTRING (-111.936825 33.432364,-111.925925 33.413345)"
32,Gate7,43,Gate18,1.909002554,,"LINESTRING (-111.936825 33.432364,-111.931375 33.413345)"
32,Gate7,44,Gate19,1.83514331,,"LINESTRING (-111.936825 33.432364,-111.936825 33.413345)"
32,Gate7,45,Gate20,1.909002554,,"LINESTRING (-111.936825 33.432364,-111.942275 33.413345)"
33,Gate8,1,A1,1.17776843,,"LINESTRING (-111.931375 33.432364,-111.943185 33.4292798)"
33,Gate8,2,A2,0.70790981,,"LINESTRING (-111.931375 33.432364,-111.9382017 33.4296766)"
33,Gate8,3,A3,0.324767225,,"LINESTRING (-111.931375 33.432364,-111.9309689 33.4290228)"
33,Gate8,4,A4,0.589223371,,"LINESTRING (-111.931375 33.432364,-111.9265206 33.4286592)"
33,Gate8,5,A5,0.985209295,,"LINESTRING (-111.931375 33.432364,-111.9221543 33.4279785)"
33,Gate8,6,B1,1.171265047,,"LINESTRING (-111.931375 33.432364,-111.9417014 33.4259833)"
33,Gate8,7,B2,0.833607941,,"LINESTRING (-111.931375 33.432364,-111.9368848 33.4257097)"
33,Gate8,8,B3,0.657440668,,"LINESTRING (-111.931375 33.432364,-111.9302741 33.42564)"
33,Gate8,9,B4,0.873454875,,"LINESTRING (-111.931375 33.432364,-111.9255944 33.4253977)"
33,Gate8,10,B5,1.03773734,,"LINESTRING (-111.931375 33.432364,-111.9226959 33.4260126)"
33,Gate8,11,C1,1.351863206,,"LINESTRING (-111.931375 33.432364,-111.9416703 33.4228614)"
33,Gate8,12,C2,1.06309741,,"LINESTRING (-111.931375 33.432364,-111.9369625 33.4228683)"
33,Gate8,13,C3,0.955341497,,"LINESTRING (-111.931375 33.432364,-111.9314044 33.4224631)"
33,Gate8,14,C4,1.136291185,,"LINESTRING (-111.931375 33.432364,-111.9250486 33.4224314)"
33,Gate8,15,C5,1.39956169,,"LINESTRING (-111.931375 33.432364,-111.9205772 33.4226792)"
33,Gate8,16,D1,1.544469741,,"LINESTRING (-111.931375 33.432364,-111.9412193 33.4197426)"
33,Gate8,17,D2,1.329339284,,"LINESTRING (-111.931375 33.432364,-111.9367946 33.4196978)"
33,Gate8,18,D3,1.204435121,,"LINESTRING (-111.931375 33.432364,-111.9319302 33.4198939)"
33,Gate8,19,D4,1.337988694,,"LINESTRING (-111.931375 33.432364,-111.9257418 33.4196932)"
33,Gate8,20,D5,1.545783574,,"LINESTRING (-111.931375 33.432364,-111.9216128 33.4196619)"
33,Gate8,21,E1,1.757641235,,"LINESTRING (-111.931375 33.432364,-111.9413711 33.417136)"
33,Gate8,22,E2,1.608896204,,"LINESTRING (-111.931375 33.432364,-111.9365044 33.4164984)"
33,Gate8,23,E3,1.518959661,,"LINESTRING (-111.931375 33.432364,-111.9320409 33.4166359)"
33,Gate8,24,E4,1.619901409,,"LINESTRING (-111.931375 33.432364,-111.9259553 33.4164746)"
33,Gate8,25,E5,1.883107606,,"LINESTRING (-111.931375 33.432364,-111.9206591 33.416053)"
33,Gate8,26,Gate1,2.1971629,,"LINESTRING (-111.931375 33.432364,-111.947725 33.416515)"
33,Gate8,27,Gate2,1.996386124,,"LINESTRING (-111.931375 33.432364,-111.947725 33.419685)"
33,Gate8,28,Gate3,1.825022535,,"LINESTRING (-111.931375 33.432364,-111.947725 33.422855)"
33,Gate8,29,Gate4,1.692032477,,"LINESTRING (-111.931375 33.432364,-111.947725 33.426025)"
33,Gate8,30,Gate5,1.606971531,,"LINESTRING (-111.931375 33.432364,-111.947725 33.429195)"
33,Gate8,31,Gate6,1.051741,,"LINESTRING (-111.931375 33.432364,-111.942275 33.432364)"
33,Gate8,32,Gate7,0.5258705,,"LINESTRING (-111.931375 33.432364,-111.936825 33.432364)"
33,Gate8,33,Gate8,0,,"LINESTRING (-111.931375 33.432364,-111.931375 33.432364)"
33,Gate8,34,Gate9,0.5258705,,"LINESTRING (-111.931375 33.432364,-111.925925 33.432364)"
33,Gate8,35,Gate10,1.051741,,"LINESTRING (-111.931375 33.432364,-111.920475 33.432364)"
33,Gate8,36,Gate11,1.606989894,,"LINESTRING (-111.931375 33.432364,-111.915025 33.429194)"
33,Gate8,37,Gate12,1.692067359,,"LINESTRING (-111.931375 33.432364,-111.915025 33.426024)"
33,Gate8,38,Gate13,1.825071047,,"LINESTRING (-111.931375 33.432364,-111.915025 33.422854)"
33,Gate8,39,Gate14,1.996445255,,"LINESTRING (-111.931375 33.432364,-111.915025 33.419684)"
33,Gate8,40,Gate15,2.19723006,,"LINESTRING (-111.931375 33.432364,-111.915025 33.416514)"
33,Gate8,41,Gate16,2.115161956,,"LINESTRING (-111.931375 33.432364,-111.920475 33.413345)"
33,Gate8,42,Gate17,1.909002554,,"LINESTRING (-111.931375 33.432364,-111.925925 33.413345)"
33,Gate8,43,Gate18,1.83514331,,"LINESTRING (-111.931375 33.432364,-111.931375 33.413345)"
33,Gate8,44,Gate19,1.909002554,,"LINESTRING (-111.931375 33.432364,-111.936825 33.413345)"
33,Gate8,45,Gate20,2.115161956,,"LINESTRING (-111.931375 33.432364,-111.942275 33.413345)"
34,Gate9,1,A1,1.691800727,,"LINESTRING (-111.925925 33.432364,-111.943185 33.4292798)"
34,Gate9,2,A2,1.212627132,,"LINESTRING (-111.925925 33.432364,-111.9382017 33.4296766)"
34,Gate9,3,A3,0.583781095,,"LINESTRING (-111.925925 33.432364,-111.9309689 33.4290228)"
34,Gate9,4,A4,0.3620627,,"LINESTRING (-111.925925 33.432364,-111.9265206 33.4286592)"
34,Gate9,5,A5,0.558065902,,"LINESTRING (-111.925925 33.432364,-111.9221543 33.4279785)"
34,Gate9,6,B1,1.642056838,,"LINESTRING (-111.925925 33.432364,-111.9417014 33.4259833)"
34,Gate9,7,B2,1.237168792,,"LINESTRING (-111.925925 33.432364,-111.9368848 33.4257097)"
34,Gate9,8,B3,0.77268748,,"LINESTRING (-111.925925 33.432364,-111.9302741 33.42564)"
34,Gate9,9,B4,0.672931219,,"LINESTRING (-111.925925 33.432364,-111.9255944 33.4253977)"
34,Gate9,10,B5,0.687501648,,"LINESTRING (-111.925925 33.432364,-111.9226959 33.4260126)"
34,Gate9,11,C1,1.774503537,,"LINESTRING (-111.925925 33.432364,-111.9416703 33.4228614)"
34,Gate9,12,C2,1.404902964,,"LINESTRING (-111.925925 33.432364,-111.9369625 33.4228683)"
34,Gate9,13,C3,1.091878791,,"LINESTRING (-111.925925 33.432364,-111.9314044 33.4224631)"
34,Gate9,14,C4,0.962120331,,"LINESTRING (-111.925925 33.432364,-111.9250486 33.4224314)"
34,Gate9,15,C5,1.067486134,,"LINESTRING (-111.925925 33.432364,-111.9205772 33.4226792)"
34,Gate9,16,D1,1.913360261,,"LINESTRING (-111.925925 33.432364,-111.9412193 33.4197426)"
34,Gate9,17,D2,1.610490509,,"LINESTRING (-111.925925 33.432364,-111.9367946 33.4196978)"
34,Gate9,18,D3,1.335494245,,"LINESTRING (-111.925925 33.432364,-111.9319302 33.4198939)"
34,Gate9,19,D4,1.222733901,,"LINESTRING (-111.925925 33.432364,-111.9257418 33.4196932)"
34,Gate9,20,D5,1.294329768,,"LINESTRING (-111.925925 33.432364,-111.9216128 33.4196619)"
34,Gate9,21,E1,2.092909321,,"LINESTRING (-111.925925 33.432364,-111.9413711 33.417136)"
34,Gate9,22,E2,1.840009656,,"LINESTRING (-111.925925 33.432364,-111.9365044 33.4164984)"
34,Gate9,23,E3,1.628297253,,"LINESTRING (-111.925925 33.432364,-111.9320409 33.4166359)"
34,Gate9,24,E4,1.533171781,,"LINESTRING (-111.925925 33.432364,-111.9259553 33.4164746)"
34,Gate9,25,E5,1.653831398,,"LINESTRING (-111.925925 33.432364,-111.9206591 33.416053)"
34,Gate9,26,Gate1,2.60063517,,"LINESTRING (-111.925925 33.432364,-111.947725 33.416515)"
34,Gate9,27,Gate2,2.43337955,,"LINESTRING (-111.925925 33.432364,-111.947725 33.419685)"
34,Gate9,28,Gate3,2.294882509,,"LINESTRING (-111.925925 33.432364,-111.947725 33.422855)"
34,Gate9,29,Gate4,2.190605483,,"LINESTRING (-111.925925 33.432364,-111.947725 33.426025)"
34,Gate9,30,Gate5,2.125590737,,"LINESTRING (-111.925925 33.432364,-111.947725 33.429195)"
34,Gate9,31,Gate6,1.5776115,,"LINESTRING (-111.925925 33.432364,-111.942275 33.432364)"
34,Gate9,32,Gate7,1.051741,,"LINESTRING (-111.925925 33.432364,-111.936825 33.432364)"
34,Gate9,33,Gate8,0.5258705,,"LINESTRING (-111.925925 33.432364,-111.931375 33.432364)"
34,Gate9,34,Gate9,0,,"LINESTRING (-111.925925 33.432364,-111.925925 33.432364)"
34,Gate9,35,Gate10,0.5258705,,"LINESTRING (-111.925925 33.432364,-111.920475 33.432364)"
34,Gate9,36,Gate11,1.095316213,,"LINESTRING (-111.925925 33.432364,-111.915025 33.429194)"
34,Gate9,37,Gate12,1.216714031,,"LINESTRING (-111.925925 33.432364,-111.915025 33.426024)"
34,Gate9,38,Gate13,1.395774126,,"LINESTRING (-111.925925 33.432364,-111.915025 33.422854)"
34,Gate9,39,Gate14,1.613410903,,"LINESTRING (-111.925925 33.432364,-111.915025 33.419684)"
34,Gate9,40,Gate15,1.856103721,,"LINESTRING (-111.925925 33.432364,-111.915025 33.416514)"
34,Gate9,41,Gate16,1.909002554,,"LINESTRING (-111.925925 33.432364,-111.920475 33.413345)"
34,Gate9,42,Gate17,1.83514331,,"LINESTRING (-111.925925 33.432364,-111.925925 33.413345)"
34,Gate9,43,Gate18,1.909002554,,"LINESTRING (-111.925925 33.432364,-111.931375 33.413345)"
34,Gate9,44,Gate19,2.115161956,,"LINESTRING (-111.925925 33.432364,-111.936825 33.413345)"
34,Gate9,45,Gate20,2.420043184,,"LINESTRING (-111.925925 33.432364,-111.942275 33.413345)"
35,Gate10,1,A1,2.211406903,,"LINESTRING (-111.920475 33.432364,-111.943185 33.4292798)"
35,Gate10,2,A2,1.729992019,,"LINESTRING (-111.920475 33.432364,-111.9382017 33.4296766)"
35,Gate10,3,A3,1.062641308,,"LINESTRING (-111.920475 33.432364,-111.9309689 33.4290228)"
35,Gate10,4,A4,0.684159471,,"LINESTRING (-111.920475 33.432364,-111.9265206 33.4286592)"
35,Gate10,5,A5,0.453119534,,"LINESTRING (-111.920475 33.432364,-111.9221543 33.4279785)"
35,Gate10,6,B1,2.138672269,,"LINESTRING (-111.920475 33.432364,-111.9417014 33.4259833)"
35,Gate10,7,B2,1.708610723,,"LINESTRING (-111.920475 33.432364,-111.9368848 33.4257097)"
35,Gate10,8,B3,1.146709736,,"LINESTRING (-111.920475 33.432364,-111.9302741 33.42564)"
35,Gate10,9,B4,0.834163651,,"LINESTRING (-111.920475 33.432364,-111.9255944 33.4253977)"
35,Gate10,10,B5,0.649228627,,"LINESTRING (-111.920475 33.432364,-111.9226959 33.4260126)"
35,Gate10,11,C1,2.241265501,,"LINESTRING (-111.920475 33.432364,-111.9416703 33.4228614)"
35,Gate10,12,C2,1.835867136,,"LINESTRING (-111.920475 33.432364,-111.9369625 33.4228683)"
35,Gate10,13,C3,1.422954946,,"LINESTRING (-111.920475 33.432364,-111.9314044 33.4224631)"
35,Gate10,14,C4,1.055117516,,"LINESTRING (-111.920475 33.432364,-111.9250486 33.4224314)"
35,Gate10,15,C5,0.934537284,,"LINESTRING (-111.920475 33.432364,-111.9205772 33.4226792)"
35,Gate10,16,D1,2.342986932,,"LINESTRING (-111.920475 33.432364,-111.9412193 33.4197426)"
35,Gate10,17,D2,1.993312819,,"LINESTRING (-111.920475 33.432364,-111.9367946 33.4196978)"
35,Gate10,18,D3,1.6338621,,"LINESTRING (-111.920475 33.432364,-111.9319302 33.4198939)"
35,Gate10,19,D4,1.324017449,,"LINESTRING (-111.920475 33.432364,-111.9257418 33.4196932)"
35,Gate10,20,D5,1.230533139,,"LINESTRING (-111.920475 33.432364,-111.9216128 33.4196619)"
35,Gate10,21,E1,2.494857854,,"LINESTRING (-111.920475 33.432364,-111.9413711 33.417136)"
35,Gate10,22,E2,2.176190166,,"LINESTRING (-111.920475 33.432364,-111.9365044 33.4164984)"
35,Gate10,23,E3,1.883758213,,"LINESTRING (-111.920475 33.432364,-111.9320409 33.4166359)"
35,Gate10,24,E4,1.621798512,,"LINESTRING (-111.920475 33.432364,-111.9259553 33.4164746)"
35,Gate10,25,E5,1.573944694,,"LINESTRING (-111.920475 33.432364,-111.9206591 33.416053)"
35,Gate10,26,Gate1,3.041736565,,"LINESTRING (-111.920475 33.432364,-111.947725 33.416515)"
35,Gate10,27,Gate2,2.900033462,,"LINESTRING (-111.920475 33.432364,-111.947725 33.419685)"
35,Gate10,28,Gate3,2.784841787,,"LINESTRING (-111.920475 33.432364,-111.947725 33.422855)"
35,Gate10,29,Gate4,2.69955745,,"LINESTRING (-111.920475 33.432364,-111.947725 33.426025)"
35,Gate10,30,Gate5,2.647072728,,"LINESTRING (-111.920475 33.432364,-111.947725 33.429195)"
35,Gate10,31,Gate6,2.103482,,"LINESTRING (-111.920475 33.432364,-111.942275 33.432364)"
35,Gate10,32,Gate7,1.5776115,,"LINESTRING (-111.920475 33.432364,-111.936825 33.432364)"
35,Gate10,33,Gate8,1.051741,,"LINESTRING (-111.920475 33.432364,-111.931375 33.432364)"
35,Gate10,34,Gate9,0.5258705,,"LINESTRING (-111.920475 33.432364,-111.925925 33.432364)"
35,Gate10,35,Gate10,0,,"LINESTRING (-111.920475 33.432364,-111.920475 33.432364)"
35,Gate10,36,Gate11,0.608357016,,"LINESTRING (-111.920475 33.432364,-111.915025 33.429194)"
35,Gate10,37,Gate12,0.806705451,,"LINESTRING (-111.920475 33.432364,-111.915025 33.426024)"
35,Gate10,38,Gate13,1.057622836,,"LINESTRING (-111.920475 33.432364,-111.915025 33.422854)"
35,Gate10,39,Gate14,1.331718962,,"LINESTRING (-111.920475 33.432364,-111.915025 33.419684)"
35,Gate10,40,Gate15,1.617251271,,"LINESTRING (-111.920475 33.432364,-111.915025 33.416514)"
35,Gate10,41,Gate16,1.83514331,,"LINESTRING (-111.920475 33.432364,-111.920475 33.413345)"
35,Gate10,42,Gate17,1.909002554,,"LINESTRING (-111.920475 33.432364,-111.925925 33.413345)"
35,Gate10,43,Gate18,2.115161956,,"LINESTRING (-111.920475 33.432364,-111.931375 33.413345)"
35,Gate10,44,Gate19,2.420043184,,"LINESTRING (-111.920475 33.432364,-111.936825 33.413345)"
35,Gate10,45,Gate20,2.791484819,,"LINESTRING (-111.920475 33.432364,-111.942275 33.413345)"
36,Gate11,1,A1,2.717174091,,"LINESTRING (-111.915025 33.429194,-111.943185 33.4292798)"
36,Gate11,2,A2,2.236802535,,"LINESTRING (-111.915025 33.429194,-111.9382017 33.4296766)"
36,Gate11,3,A3,1.538514548,,"LINESTRING (-111.915025 33.429194,-111.9309689 33.4290228)"
36,Gate11,4,A4,1.110411881,,"LINESTRING (-111.915025 33.429194,-111.9265206 33.4286592)"
36,Gate11,5,A5,0.697832589,,"LINESTRING (-111.915025 33.429194,-111.9221543 33.4279785)"
36,Gate11,6,B1,2.59258298,,"LINESTRING (-111.915025 33.429194,-111.9417014 33.4259833)"
36,Gate11,7,B2,2.135875378,,"LINESTRING (-111.915025 33.429194,-111.9368848 33.4257097)"
36,Gate11,8,B3,1.510819642,,"LINESTRING (-111.915025 33.429194,-111.9302741 33.42564)"
36,Gate11,9,B4,1.083632288,,"LINESTRING (-111.915025 33.429194,-111.9255944 33.4253977)"
36,Gate11,10,B5,0.801292892,,"LINESTRING (-111.915025 33.429194,-111.9226959 33.4260126)"
36,Gate11,11,C1,2.642613328,,"LINESTRING (-111.915025 33.429194,-111.9416703 33.4228614)"
36,Gate11,12,C2,2.20299631,,"LINESTRING (-111.915025 33.429194,-111.9369625 33.4228683)"
